
B13410226;Școala Gimnazială nr. 39;3.90;-;-;6.40;-;-;-;-;-;-;5.15;
B11011596;Școala Gimnazială nr. 97;3.80;-;-;6.50;-;-;-;-;-;-;5.15;
B10881746;Școala Gimnazială nr. 55;7.05;-;-;3.20;-;-;-;-;-;-;5.12;
B10734139;Școala Gimnazială Șerban-Vodă;7.05;-;-;3.20;-;-;-;-;-;-;5.12;
B10793921;Colegiul Național ”Emil Racoviță”;6.50;-;-;3.75;-;-;-;-;-;-;5.12;
B10990101;Școala Gimnazială nr. 165;6.35;-;-;3.90;-;-;-;-;-;-;5.12;
B10125114;Școala Gimnazială nr. 49;6.05;-;-;4.25;4.20;4.20;-;-;-;-;5.12;
B10520857;Şcoala Gimnazială Pia Brătianu;5.90;5.60;5.60;4.65;-;-;-;-;-;-;5.12;
B10985472;Școala Gimnazială ”Iancului”;5.85;-;-;4.40;-;-;-;-;-;-;5.12;
B10830690;Școala Gimnazială nr. 41;5.75;-;-;4.50;-;-;-;-;-;-;5.12;
B9487496;Şcoala Gimnazială Ion Dumitriu;5.60;-;-;4.65;-;-;-;-;-;-;5.12;
B10710737;Colegiul Național Școala Centrală”;5.55;-;-;4.70;-;-;-;-;-;-;5.12;
B10645169;Școala Gimnazială Liviu Rebreanu;5.55;-;-;4.70;-;-;-;-;-;-;5.12;
B10162018;Şcoala Gimnazială nr. 117;5.40;-;-;4.85;-;-;-;-;-;-;5.12;
B10320336;Liceul Teoretic Waldorf;5.15;-;-;5.10;-;-;-;-;-;-;5.12;
B14400908;Şcoala Gimnazială nr. 183;5.05;-;-;5.20;-;-;-;-;-;-;5.12;
B10624180;Școala Gimnazială nr. 4;5.05;-;-;5.20;-;-;-;-;-;-;5.12;
B9055936;Școala Gimnazială nr. 112;5.05;-;-;5.20;-;-;-;-;-;-;5.12;
B11100997;Şcoala Gimnazială nr. 59;5.05;-;-;5.20;-;-;-;-;-;-;5.12;
B10944393;Şcoala Gimnazială nr. 84;5.05;-;-;5.20;-;-;-;-;-;-;5.12;
B10895225;Şcoala Gimnazială nr. 280;5.00;5.00;5.00;5.25;-;-;-;-;-;-;5.12;
B10791316;Şcoala Gimnazială nr. 169;5.00;-;-;5.25;-;-;-;-;-;-;5.12;
B9952215;Şcoala Gimnazială Constantin Brâncuşi;5.00;-;-;5.25;-;-;-;-;-;-;5.12;
B13694883;Liceul Teoretic Jean Monnet;5.00;-;-;4.80;5.25;5.25;-;-;-;-;5.12;
B11009199;Școala Gimnazială nr. 24;4.65;-;-;5.60;-;-;-;-;-;-;5.12;
