
B11024988;Liceul Teoretic Marin Preda;8.80;-;-;9.60;-;-;-;-;-;-;9.20;
B10711761;Școala Gimnazială nr. 56;8.80;8.85;8.85;9.55;-;-;-;-;-;-;9.20;
B9519383;Şcoala Gimnazială nr. 128;8.80;9.05;9.05;9.35;-;-;-;-;-;-;9.20;
B10968718;Școala Gimnazială nr. 97;8.80;9.10;9.10;9.30;-;-;-;-;-;-;9.20;
B11093584;Şcoala Gimnazială nr. 197;8.80;9.15;9.15;9.25;-;-;-;-;-;-;9.20;
B7881026;Școala Gimnazială nr. 80;8.75;-;-;9.65;-;-;-;-;-;-;9.20;
B7948529;Școala Gimnazială nr. 54;8.75;-;-;9.65;-;-;-;-;-;-;9.20;
B10479409;Şcoala Gimnazială nr. 7;8.70;-;-;9.70;-;-;-;-;-;-;9.20;
B13200305;Şcoala Gimnazială nr. 190;8.70;-;-;9.70;-;-;-;-;-;-;9.20;
B11003061;Școala Gimnazială nr. 79;8.70;-;-;9.70;-;-;-;-;-;-;9.20;
B10811992;Liceul Teoretic Internațional de Informatică Bucuresti;8.70;-;-;9.70;-;-;-;-;-;-;9.20;
B10870059;Şcoala Gimnazială nr. 117;8.70;-;-;9.60;9.70;9.70;-;-;-;-;9.20;
B10553392;Colegiul Naţional Ion Neculce;8.70;8.95;8.95;9.45;-;-;-;-;-;-;9.20;
B11084668;Şcoala Gimnazială nr. 142;8.70;9.50;9.50;8.90;-;-;-;-;-;-;9.20;
B10624540;Școala Gimnazială ”Tudor Arghezi”;8.65;8.60;8.60;9.65;9.80;9.80;-;-;-;-;9.20;
B10543942;Liceul Teoretic Jean Monnet;8.65;9.20;9.20;9.20;-;-;-;-;-;-;9.20;
B10735910;Școala Gimnazială nr. 81;8.60;-;-;9.50;9.80;9.80;-;-;-;-;9.20;
B11094037;Școala Gimnazială ”George Bacovia”;8.60;9.10;9.10;9.30;-;-;-;-;-;-;9.20;
B10629733;Şcoala Gimnazială Herăstrău;8.55;-;-;9.85;-;-;-;-;-;-;9.20;
B10988430;Școala Gimnazială ”Ferdinand I”;8.55;-;-;9.85;-;-;-;-;-;-;9.20;
B8607431;Școala Gimnazială nr. 86;8.55;9.15;9.15;9.30;9.25;9.25;-;-;-;-;9.20;
B10307772;Școala Gimnazială nr. 49;8.50;-;-;9.90;-;-;-;-;-;-;9.20;
B11099689;Liceul Teoretic Internațional de Informatică Bucuresti;8.50;-;-;9.90;-;-;-;-;-;-;9.20;
B10852397;Școala Gimnazială nr. 80;8.50;-;-;9.90;-;-;-;-;-;-;9.20;
B10855153;Şcoala Gimnazială Mircea Sântimbreanu;8.45;8.80;8.80;9.60;-;-;-;-;-;-;9.20;
