


B10630680;Școala Gimnazială nr. 195;9.70;-;-;9.40;-;-;-;-;-;-;9.55;
B10875114;Școala Gimnazială nr. 79;9.70;-;-;9.40;-;-;-;-;-;-;9.55;
B10629097;Școala Gimnazială nr. 195;9.70;-;-;9.40;-;-;-;-;-;-;9.55;
B10798832;Şcoala Gimnazială nr. 309;9.70;-;-;9.40;-;-;-;-;-;-;9.55;
B10796909;Școala Gimnazială nr. 149;9.70;-;-;9.40;9.40;9.40;-;-;-;-;9.55;
B10328667;Școala Gimnazială nr. 49;9.70;-;-;9.40;-;-;-;-;-;-;9.55;
B10879121;Școala Gimnazială nr. 99;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B10822958;Școala Gimnazială ”Iancului”;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B11025874;Liceul Teoretic Marin Preda;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B11100171;Liceul Teoretic Internațional de Informatică Bucuresti;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B11024937;Şcoala Gimnazială Pia Brătianu;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B10173020;Școala Gimnazială nr. 62;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B10826472;Școala Gimnazială ”Iancului”;9.65;-;-;9.45;-;-;-;-;-;-;9.55;
B10984603;Colegiul Național Școala Centrală”;9.60;-;-;9.55;9.50;9.50;-;-;-;-;9.55;
B10899091;Şcoala Gimnazială nr. 280;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10895004;Şcoala Gimnazială nr. 280;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10641782;Şcoala Gimnazială nr. 190;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10793174;Școala Gimnazială ”Grigorie Ghica Voievod”;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B11015318;Şcoala Gimnazială nr. 194;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10621376;Şcoala Gimnazială nr. 117;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B11000483;Liceul Teoretic Nicolae Iorga;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10056355;Şcoala Gimnazială nr. 150;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10781094;Şcoala Gimnazială nr. 194;9.60;-;-;9.50;-;-;-;-;-;-;9.55;
B10319155;Şcoala Gimnazială Sfinţii Constantin și Elena;9.60;-;-;9.35;9.50;9.50;-;-;-;-;9.55;
B10662482;Şcoala Gimnazială Pia Brătianu;9.60;-;-;9.25;9.50;9.50;-;-;-;-;9.55;
