

B10411460;Școala Gimnazială nr. 79;8.65;-;-;9.25;-;-;-;-;-;-;8.95;
B10515299;Liceul de Arte Plastice Nicolae Tonitza;8.65;-;-;9.25;-;-;-;-;-;-;8.95;
B10696038;Şcoala Gimnazială Pia Brătianu;8.65;-;-;9.25;-;-;-;-;-;-;8.95;
B10484739;Şcoala Gimnazială I. Heliade Rădulescu;8.65;9.00;9.00;8.90;-;-;-;-;-;-;8.95;
B10317245;Școala Gimnazială nr. 32;8.65;9.00;9.00;8.90;-;-;-;-;-;-;8.95;
B10656856;Liceul Tehnologic Sf. Antim Ivireanu;8.65;9.05;9.05;8.90;8.85;8.85;-;-;-;-;8.95;
B10777707;Școala Gimnazială nr. 81;8.60;-;-;9.30;-;-;-;-;-;-;8.95;
B10849702;Școala Gimnazială nr. 20;8.60;8.65;8.65;9.25;-;-;-;-;-;-;8.95;
B12304267;Liceul Teoretic Genesis College;8.55;8.50;8.50;9.40;-;-;-;-;-;-;8.95;
B10987196;Liceul Teoretic Internațional de Informatică Bucuresti;8.55;-;-;9.35;-;-;-;-;-;-;8.95;
B11031117;Liceul de Arte Plastice Nicolae Tonitza;8.55;-;-;9.35;-;-;-;-;-;-;8.95;
B10332050;Liceul Teoretic Internațional de Informatică Bucuresti;8.55;8.65;8.65;9.25;-;-;-;-;-;-;8.95;
B11011618;Şcoala Gimnazială nr. 194;8.50;-;-;9.40;-;-;-;-;-;-;8.95;
B10461627;Şcoala Gimnazială Constantin Brâncuşi;8.50;-;-;9.40;-;-;-;-;-;-;8.95;
B10940798;Școala Gimnazială nr. 85;8.50;8.60;8.60;9.30;-;-;-;-;-;-;8.95;
B10587137;Școala Gimnazială Avram Iancu;8.50;8.60;8.60;9.30;-;-;-;-;-;-;8.95;
B10111462;Școala Gimnazială nr. 20;8.50;8.70;8.70;9.20;-;-;-;-;-;-;8.95;
B11014459;Şcoala Gimnazială Ion Dumitriu;8.50;8.50;8.50;9.00;9.40;9.40;-;-;-;-;8.95;
B10765931;Colegiul Național Bilingv ”George Coșbuc”;8.50;9.00;9.00;8.90;8.90;8.90;-;-;-;-;8.95;
B12873465;Şcoala Gimnazială Titu Maiorescu;8.45;8.80;8.80;9.10;-;-;-;-;-;-;8.95;
B10611394;Şcoala Gimnazială Nicolae Titulescu;8.35;8.20;8.20;9.70;-;-;-;-;-;-;8.95;
B10495358;Şcoala Gimnazială Constantin Brâncuşi;8.35;8.60;8.60;9.30;-;-;-;-;-;-;8.95;
B11045879;Liceul ''Româno-Finlandez'';8.35;8.85;8.85;9.05;-;-;-;-;-;-;8.95;
B11084675;Şcoala Gimnazială nr. 142;8.30;-;-;9.60;-;-;-;-;-;-;8.95;
B10296142;Școala Gimnazială „Regina Maria;8.30;8.70;8.70;9.20;-;-;-;-;-;-;8.95;
