
B10612892;Şcoala Gimnazială Constantin Brâncuşi;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10612129;Şcoala Gimnazială Constantin Brâncuşi;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10483314;Școala Gimnazială nr. 97;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B11012746;Şcoala Gimnazială Ion Dumitriu;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B9995440;Școala Gimnazială nr. 88;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10938060;Colegiul Național ”Cantemir Vodă”;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10356780;Școala Gimnazială Liviu Rebreanu;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10689059;Colegiul Național Școala Centrală”;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10778283;Școala Gimnazială nr. 27;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10321784;Școala Gimnazială nr. 195;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B12899198;Liceul Pedagogic Anastasia Popescu;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10304151;Colegiul Național Bilingv ”George Coșbuc”;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10986029;Şcoala Gimnazială Elena Văcărescu;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10723530;Școala Gimnazială Șerban-Vodă;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10836925;Şcoala Gimnazială I. G. Duca;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B11084593;Colegiul Economic Costin C. Kiriţescu;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10531484;Şcoala Gimnazială Constantin Brâncuşi;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10409982;Școala Gimnazială nr. 79;9.70;-;-;9.95;-;-;-;-;-;-;9.82;
B10781004;Şcoala Gimnazială nr. 194;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B10011181;Şcoala Gimnazială nr. 150;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B9851455;Şcoala Gimnazială nr. 279;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B10795353;Şcoala Gimnazială Principesa Margareta;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B11099785;Şcoala Gimnazială I. G. Duca;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B11059053;Şcoala Gimnazială Herăstrău;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
B11165996;Liceul Teoretic Genesis College;9.65;-;-;10.00;-;-;-;-;-;-;9.82;
