
B11102476;Şcoala Gimnazială nr. 131;3.15;-;-;6.00;-;-;-;-;-;-;4.57;
B10739134;Școala Gimnazială ”Maica Domnului”;2.85;3.50;3.50;5.65;-;-;-;-;-;-;4.57;
B10661603;Școala Gimnazială nr. 66;5.90;-;-;3.20;-;-;-;-;-;-;4.55;
B10822088;Școala Gimnazială ”Grigorie Ghica Voievod”;5.80;-;-;3.30;-;-;-;-;-;-;4.55;
B12548976;Şcoala Gimnazială Ion I.C. Brătianu;5.80;-;-;3.30;-;-;-;-;-;-;4.55;
B11085176;Școala Gimnazială nr.145;5.40;-;-;3.70;-;-;-;-;-;-;4.55;
B8551397;Școala Gimnazială nr. 165;5.40;-;-;3.70;-;-;-;-;-;-;4.55;
B8547231;Școala Gimnazială ”Mărțișor”;5.00;-;-;4.15;4.10;4.10;-;-;-;-;4.55;
B10793970;Colegiul Național ”Emil Racoviță”;5.00;-;-;4.10;-;-;-;-;-;-;4.55;
B11009242;Şcoala Gimnazială nr. 6;5.00;5.00;5.00;4.10;-;-;-;-;-;-;4.55;
B10304912;Școala Gimnazială nr. 92;4.80;4.10;4.10;5.00;-;-;-;-;-;-;4.55;
B10576573;Şcoala Gimnazială Emil Racoviţă;4.60;-;-;4.50;-;-;-;-;-;-;4.55;
B10290593;Liceul Tehnologic Special nr. 3;4.60;-;-;4.50;-;-;-;-;-;-;4.55;
B10529739;Şcoala Gimnazială Petrache Poenaru;4.55;5.30;5.30;3.60;3.80;3.80;-;-;-;-;4.55;
B504751;Şcoala Gimnazială Regele Mihai I;4.50;-;-;4.60;-;-;-;-;-;-;4.55;
B10787643;Şcoala Gimnazială nr. 168;4.50;-;-;4.60;-;-;-;-;-;-;4.55;
B10723572;Școala Gimnazială Șerban-Vodă;4.40;-;-;4.70;-;-;-;-;-;-;4.55;
B12893933;Liceul Teoretic Bulgar Hristo Botev;4.40;-;-;4.70;-;-;-;-;-;-;4.55;
B10996611;Şcoala Gimnazială Nicolae Grigorescu;4.40;-;-;4.70;-;-;-;-;-;-;4.55;
B10504152;Colegiul Tehnic Feroviar Mihai I;4.40;-;-;4.70;-;-;-;-;-;-;4.55;
B10767245;Școala Gimnazială ”Grigorie Ghica Voievod”;4.25;-;-;4.85;-;-;-;-;-;-;4.55;
B10936904;Liceul Teoretic Bilingv ”Ita Wegman”;4.25;4.30;4.30;4.70;4.80;4.80;-;-;-;-;4.55;
B10378031;Şcoala Gimnazială nr. 192;4.10;-;-;5.00;-;-;-;-;-;-;4.55;
B10881606;Școala Gimnazială nr. 55;4.00;-;-;5.10;-;-;-;-;-;-;4.55;
B10932880;Școala Gimnazială ”Sf. Silvestru”;4.00;-;-;5.10;-;-;-;-;-;-;4.55;
