
B10293884;Colegiul Naţional Ion Neculce;9.80;-;-;9.60;-;-;-;-;-;-;9.70;
B10696394;Colegiul Național ”Cantemir Vodă”;9.80;-;-;9.60;-;-;-;-;-;-;9.70;
B10990278;Școala Gimnazială ”George Bacovia”;9.80;-;-;9.60;-;-;-;-;-;-;9.70;
B10619635;Școala Gimnazială ”Tudor Arghezi”;9.80;-;-;9.60;-;-;-;-;-;-;9.70;
B10804458;Liceul Teoretic Dante Alighieri;9.75;-;-;9.65;-;-;Limba italiană;9.70;-;-;9.70;
B10274074;Școala Gimnazială nr. 195;9.75;-;-;9.65;-;-;-;-;-;-;9.70;
B10936638;Școala Gimnazială nr. 32;9.75;-;-;9.65;-;-;-;-;-;-;9.70;
B12261865;Şcoala Gimnazială Elena Văcărescu;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10796114;Școala Gimnazială nr. 97;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10761831;Şcoala Gimnazială nr. 113;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10836922;Şcoala Gimnazială I. G. Duca;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B8011259;Liceul Teoretic Internațional de Informatică Bucuresti;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10547498;Şcoala Gimnazială Pia Brătianu;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B11139885;Şcoala Gimnazială Titu Maiorescu;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10997229;Şcoala Gimnazială nr. 190;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B10672719;Școala Gimnazială Maria Rosetti;9.70;-;-;9.70;-;-;-;-;-;-;9.70;
B11002562;Şcoala Gimnazială I. Heliade Rădulescu;9.70;9.70;9.70;9.60;9.70;9.70;-;-;-;-;9.70;
B11142534;Colegiul German Goethe;9.70;-;-;9.60;-;-;Limba germană;9.80;-;-;9.70;
B10629623;Liceul Pedagogic Anastasia Popescu;9.65;-;-;9.75;-;-;-;-;-;-;9.70;
B10991158;Liceul Teoretic Nicolae Iorga;9.65;-;-;9.75;-;-;-;-;-;-;9.70;
B11090814;Liceul Teoretic Scoala Europeana Bucuresti;9.65;-;-;9.75;-;-;-;-;-;-;9.70;
B10802708;Școala Gimnazială nr. 49;9.65;-;-;9.75;-;-;-;-;-;-;9.70;
B10961593;Şcoala Gimnazială nr. 194;9.60;-;-;9.80;-;-;-;-;-;-;9.70;
B10984707;Şcoala Gimnazială Elena Văcărescu;9.60;-;-;9.80;-;-;-;-;-;-;9.70;
B10120099;Școala Gimnazială nr. 112;9.60;-;-;9.80;-;-;-;-;-;-;9.70;
