

B9977286;Şcoala Gimnazială Ion Dumitriu;5.70;5.10;5.10;7.95;-;-;-;-;-;-;6.52;
B10832262;Școala Gimnazială ”Iancului”;5.70;-;-;7.35;-;-;-;-;-;-;6.52;
B10825613;Şcoala Gimnazială nr. 179;5.65;-;-;7.40;-;-;-;-;-;-;6.52;
B10641363;Şcoala Gimnazială nr. 311;5.40;5.65;5.65;7.40;-;-;-;-;-;-;6.52;
B10329145;Școala Gimnazială nr. 4;5.35;5.20;5.20;7.85;-;-;-;-;-;-;6.52;
B9696160;Şcoala Gimnazială Sfânta Treime;5.20;-;-;7.85;-;-;-;-;-;-;6.52;
B10951039;Şcoala Gimnazială nr. 178;5.10;-;-;7.95;-;-;-;-;-;-;6.52;
B10127139;Liceul Teoretic Ion Barbu;5.00;4.75;4.75;8.30;-;-;-;-;-;-;6.52;
B10481306;Școala Gimnazială ”Tudor Arghezi”;4.55;-;-;8.50;-;-;-;-;-;-;6.52;
B10128972;Şcoala Gimnazială Regele Mihai I;4.30;-;-;8.75;-;-;-;-;-;-;6.52;
B10810897;Școala Gimnazială Leonardo Da Vinci;8.20;-;-;4.80;-;-;-;-;-;-;6.50;
B10950338;Şcoala Gimnazială nr. 178;8.00;-;-;5.00;-;-;-;-;-;-;6.50;
B10652183;Școala Gimnazială Alexandru Ioan Cuza;8.00;-;-;5.00;-;-;-;-;-;-;6.50;
B10770535;Şcoala Gimnazială nr. 113;7.80;-;-;5.20;-;-;-;-;-;-;6.50;
B10642331;Şcoala Gimnazială nr. 197;7.65;-;-;5.35;-;-;-;-;-;-;6.50;
B10615606;Școala Gimnazială „Orizont;7.55;-;-;5.45;-;-;-;-;-;-;6.50;
B10507491;Școala Gimnazială nr. 31;7.50;-;-;5.50;-;-;-;-;-;-;6.50;
B9519260;Şcoala Gimnazială nr. 128;7.35;-;-;5.65;-;-;-;-;-;-;6.50;
B10585281;Școala Gimnazială nr. 62;7.15;7.10;7.10;5.85;5.90;5.90;-;-;-;-;6.50;
B11022364;Şcoala Gimnazială nr. 96;7.10;-;-;5.90;-;-;-;-;-;-;6.50;
B10012916;Şcoala Gimnazială nr. 150;7.10;-;-;5.90;-;-;-;-;-;-;6.50;
B10866541;Şcoala Gimnazială Principesa Margareta;7.00;-;-;6.00;-;-;-;-;-;-;6.50;
B10974199;Școala Gimnazială nr. 46;7.00;7.10;7.10;5.80;5.90;5.90;-;-;-;-;6.50;
B11013036;Școala Gimnazială nr. 97;6.95;7.00;7.00;5.90;6.00;6.00;-;-;-;-;6.50;
B10792260;Şcoala Gimnazială nr. 206;6.85;-;-;6.15;-;-;-;-;-;-;6.50;
