

B10588695;Școala Gimnazială Maria Rosetti;5.15;-;-;3.70;-;-;-;-;-;-;4.42;
B7911440;Şcoala Gimnazială George Topârceanu;5.05;-;-;3.80;-;-;-;-;-;-;4.42;
B10796719;Şcoala Gimnazială nr. 206;5.00;-;-;3.85;-;-;-;-;-;-;4.42;
B10715044;Școala Gimnazială nr. 86;4.80;-;-;4.05;-;-;-;-;-;-;4.42;
B10659874;Școala Gimnazială nr. 66;4.75;-;-;4.10;-;-;-;-;-;-;4.42;
B12264426;Şcoala Gimnazială Ion I.C. Brătianu;4.30;-;-;4.55;-;-;-;-;-;-;4.42;
B11100821;Şcoala Gimnazială nr. 131;4.25;-;-;4.60;-;-;-;-;-;-;4.42;
B12246238;Şcoala Gimnazială Rut;4.25;-;-;4.60;-;-;-;-;-;-;4.42;
B10776337;Școala Gimnazială nr. 77;4.20;-;-;4.65;-;-;-;-;-;-;4.42;
B9939879;Școala Gimnazială nr. 4;3.80;-;-;5.05;-;-;-;-;-;-;4.42;
B8711357;Școala Gimnazială nr. 95;3.80;4.05;4.05;4.80;-;-;-;-;-;-;4.42;
B10936146;Școala Gimnazială ”Sf. Silvestru”;3.65;-;-;5.20;-;-;-;-;-;-;4.42;
B10316474;Școala Gimnazială nr. 39;2.70;-;-;6.15;-;-;-;-;-;-;4.42;
B10520160;Şcoala Gimnazială Petrache Poenaru;5.60;-;-;3.20;-;-;-;-;-;-;4.40;
B10790416;Şcoala Gimnazială Emil Racoviţă;5.30;-;-;3.50;-;-;-;-;-;-;4.40;
B11084630;Şcoala Gimnazială nr. 142;5.10;-;-;3.70;-;-;-;-;-;-;4.40;
B10733742;Școala Gimnazială Șerban-Vodă;5.10;-;-;3.70;-;-;-;-;-;-;4.40;
B12141679;Școala Gimnazială Cezar Bolliac;5.10;-;-;3.70;-;-;-;-;-;-;4.40;
B10982909;Școala Gimnazială ”Ferdinand I”;5.10;-;-;3.70;-;-;-;-;-;-;4.40;
B10611314;Şcoala Gimnazială Sf. Nicolae;5.00;-;-;3.80;-;-;-;-;-;-;4.40;
B11010333;Școala Gimnazială nr. 24;5.00;-;-;3.80;-;-;-;-;-;-;4.40;
B10734340;Școala Gimnazială Șerban-Vodă;5.00;-;-;3.80;-;-;-;-;-;-;4.40;
B10616849;Școala Gimnazială nr. 62;5.00;5.00;5.00;3.50;3.80;3.80;-;-;-;-;4.40;
B10573423;Școala Gimnazială Federico Garcia Lorca;4.70;-;-;4.10;-;-;-;-;-;-;4.40;
B9854073;Şcoala Gimnazială nr. 279;4.60;-;-;4.20;-;-;-;-;-;-;4.40;
