





B10936591;Școala Gimnazială nr. 32;9.50;-;-;9.95;-;-;-;-;-;-;9.72;
B10129316;Școala Gimnazială nr. 79;9.50;9.55;9.55;9.90;-;-;-;-;-;-;9.72;
B10961706;Şcoala Gimnazială nr. 194;9.50;9.45;9.45;9.85;10.00;10.00;-;-;-;-;9.72;
B10485677;Colegiul Național Bilingv ”George Coșbuc”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10852187;Școala Gimnazială nr. 97;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11093392;Colegiul Naţional Grigore Moisil;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11000211;Școala Gimnazială ”Mărțișor”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11025164;Şcoala Gimnazială Pia Brătianu;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10905301;Şcoala Gimnazială nr. 129;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10298499;Școala Gimnazială nr. 49;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B509601;Şcoala Gimnazială Constantin Brâncuşi;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10076638;Școala Gimnazială nr. 27;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10312477;Școala Gimnazială „Regina Maria;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10022114;Şcoala Gimnazială nr. 150;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11084557;Colegiul Economic Costin C. Kiriţescu;9.40;9.60;9.60;9.85;-;-;-;-;-;-;9.72;
B10832941;Colegiul Național ”Spiru Haret”;9.35;9.60;9.60;9.85;-;-;-;-;-;-;9.72;
B10711800;Școala Gimnazială nr. 56;9.35;9.80;9.80;9.65;-;-;-;-;-;-;9.72;
B10547721;Școala Gimnazială nr. 66;9.25;9.45;9.45;10.00;-;-;-;-;-;-;9.72;
B11100284;Colegiul Naţional Grigore Moisil;9.20;9.55;9.55;9.90;-;-;-;-;-;-;9.72;
B10832648;Școala Gimnazială nr. 80;9.20;9.60;9.60;9.85;-;-;-;-;-;-;9.72;
B10546414;Școala Gimnazială nr. 195;9.20;9.80;9.80;9.60;9.65;9.65;-;-;-;-;9.72;
B10319811;Şcoala Gimnazială I. G. Duca;9.05;9.45;9.45;10.00;-;-;-;-;-;-;9.72;
B11058988;Şcoala Gimnazială Herăstrău;9.05;9.50;9.50;9.95;-;-;-;-;-;-;9.72;
B10689988;Şcoala Gimnazială I. G. Duca;9.05;9.60;9.60;9.85;-;-;-;-;-;-;9.72;
B12225452;Şcoala Gimnazială Elena Văcărescu;9.00;9.60;9.60;9.85;-;-;-;-;-;-;9.72;
