
B10756356;Școala Gimnazială Federico Garcia Lorca;5.15;-;-;2.60;2.65;2.65;-;-;-;-;3.90;
B12257613;Şcoala Gimnazială nr. 280;5.10;-;-;2.70;-;-;-;-;-;-;3.90;
B11084771;Şcoala Gimnazială nr. 142;4.80;-;-;3.00;-;-;-;-;-;-;3.90;
B9940048;Şcoala Gimnazială nr. 162;4.25;-;-;3.55;-;-;-;-;-;-;3.90;
B7992534;Şcoala Gimnazială nr. 127;4.15;-;-;3.65;-;-;-;-;-;-;3.90;
B8885446;Liceul Teoretic Dimitrie Bolintineanu;4.10;-;-;3.70;-;-;-;-;-;-;3.90;
B10915211;Școala Gimnazială nr. 165;4.10;-;-;3.70;-;-;-;-;-;-;3.90;
B10890574;Școala Gimnazială nr. 99;4.10;-;-;3.70;-;-;-;-;-;-;3.90;
B10795358;Colegiul Național ”Emil Racoviță”;4.05;4.05;4.05;3.70;3.75;3.75;-;-;-;-;3.90;
B10304653;Școala Gimnazială nr. 116;4.00;4.10;4.10;3.70;3.70;3.70;-;-;-;-;3.90;
B10897496;Colegiul Naţional de Arte Dinu Lipatti;3.80;-;-;4.00;-;-;-;-;-;-;3.90;
B7982267;Şcoala Gimnazială nr. 127;3.80;-;-;4.00;-;-;-;-;-;-;3.90;
B10468913;Școala Gimnazială nr. 27;3.80;-;-;4.00;-;-;-;-;-;-;3.90;
B10278198;Școala Gimnazială nr. 40;3.75;3.80;3.80;4.15;4.00;4.00;-;-;-;-;3.90;
B11005638;Şcoala Gimnazială George Topârceanu;3.70;-;-;4.10;-;-;-;-;-;-;3.90;
B11099903;Şcoala Gimnazială Herăstrău;3.60;-;-;4.20;-;-;-;-;-;-;3.90;
B10856663;Școala Gimnazială Mihai Botez;3.60;4.00;4.00;3.80;-;-;-;-;-;-;3.90;
B10613844;Școala Gimnazială nr. 92;3.30;-;-;4.50;-;-;-;-;-;-;3.90;
B9732421;Şcoala Gimnazială George Călinescu;3.30;-;-;4.50;-;-;-;-;-;-;3.90;
B10498771;Școala Gimnazială nr. 85;2.80;-;-;5.00;-;-;-;-;-;-;3.90;
B10392402;Liceul Teoretic ”Lucian Blaga”;2.80;-;-;5.00;-;-;-;-;-;-;3.90;
B9237848;Şcoala Gimnazială George Călinescu;2.70;-;-;5.10;-;-;-;-;-;-;3.90;
B11101452;Şcoala Gimnazială nr. 127;2.30;-;-;5.50;-;-;-;-;-;-;3.90;
B10623848;Școala Gimnazială nr. 81;4.55;-;-;3.20;-;-;-;-;-;-;3.87;
B10864228;Şcoala Gimnazială Rut;4.10;-;-;3.65;-;-;-;-;-;-;3.87;
