
B10614606;Şcoala Gimnazială nr. 13;7.35;-;-;7.40;-;-;-;-;-;-;7.37;
B11100843;Şcoala Gimnazială nr. 131;7.30;-;-;7.45;-;-;-;-;-;-;7.37;
B10800600;Şcoala Gimnazială nr. 133;7.30;-;-;7.45;-;-;-;-;-;-;7.37;
B10702359;Şcoala Gimnazială nr. 6;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B10621582;Colegiul Naţional Elena Cuza;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B10369600;Şcoala Gimnazială nr. 192;7.25;-;-;7.50;-;-;-;-;-;-;7.37;
B10672813;Școala Gimnazială nr. 88;7.20;-;-;7.55;-;-;-;-;-;-;7.37;
B9219242;Şcoala Gimnazială nr. 143;7.15;-;-;7.60;-;-;-;-;-;-;7.37;
B10654839;Școala Gimnazială Alexandru Ioan Cuza;7.15;-;-;7.60;-;-;-;-;-;-;7.37;
B10771479;Şcoala Gimnazială Emil Racoviţă;7.15;-;-;7.60;-;-;-;-;-;-;7.37;
B11019967;Liceul Teoretic Bilingv Miguel de Cervantes;7.10;-;-;7.65;-;-;-;-;-;-;7.37;
B11000318;Liceul Teoretic Nicolae Iorga;7.00;-;-;7.75;-;-;-;-;-;-;7.37;
B10629793;Școala Gimnazială nr. 195;7.00;-;-;7.75;-;-;-;-;-;-;7.37;
B11165923;Liceul Teoretic Internațional de Informatică Bucuresti;6.95;7.10;7.10;7.65;-;-;-;-;-;-;7.37;
B10667252;Şcoala Gimnazială nr. 115;6.95;7.35;7.35;7.40;-;-;-;-;-;-;7.37;
B10328726;Liceul Teoretic Dimitrie Bolintineanu;6.85;6.60;6.60;8.15;-;-;-;-;-;-;7.37;
B10894136;Şcoala Gimnazială nr. 280;6.75;6.50;6.50;8.35;8.25;8.25;-;-;-;-;7.37;
B7966079;Liceul de Arte Plastice Nicolae Tonitza;6.75;-;-;8.00;-;-;-;-;-;-;7.37;
B10819628;Liceul Teoretic Dante Alighieri;6.70;-;-;8.05;-;-;-;-;-;-;7.37;
B9524840;Şcoala Gimnazială Grigore Tocilescu;6.55;6.60;6.60;7.95;8.15;8.15;-;-;-;-;7.37;
B11109314;Școala Gimnazială nr. 4;6.15;-;-;8.60;-;-;-;-;-;-;7.37;
B10666958;Școala Gimnazială ”Iancului”;6.15;-;-;8.60;-;-;-;-;-;-;7.37;
B10911980;Școala Gimnazială „Regina Maria;6.10;-;-;8.65;-;-;-;-;-;-;7.37;
B10333193;Școala Gimnazială nr. 79;5.65;-;-;9.10;-;-;-;-;-;-;7.37;
B10599993;Liceul Tehnologic Sf. Antim Ivireanu;5.60;6.15;6.15;8.60;-;-;-;-;-;-;7.37;
