
B10842617;Şcoala Gimnazială Mircea Sântimbreanu;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B7966524;Şcoala Gimnazială nr. 59;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B10760060;Şcoala Gimnazială General Eremia Grigorescu;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B10530232;Școala Gimnazială nr. 62;4.35;-;-;6.00;-;-;-;-;-;-;5.17;
B11040628;Şcoala Gimnazială General Eremia Grigorescu;4.30;4.60;4.60;5.75;-;-;-;-;-;-;5.17;
B10173077;Şcoala Gimnazială nr. 124;4.15;-;-;6.20;-;-;-;-;-;-;5.17;
B10797887;Școala Gimnazială ”Grigorie Ghica Voievod”;4.15;-;-;6.20;-;-;-;-;-;-;5.17;
B10305407;Liceul Teoretic ”Lucian Blaga”;4.15;-;-;6.20;-;-;-;-;-;-;5.17;
B10324843;Şcoala Gimnazială Sfinţii Constantin și Elena;4.15;4.45;4.45;5.90;-;-;-;-;-;-;5.17;
B10325690;Liceul Teoretic Ștefan Odobleja;4.10;-;-;6.25;-;-;-;-;-;-;5.17;
B10507804;Școala Gimnazială nr. 77;3.85;-;-;6.50;-;-;-;-;-;-;5.17;
B10606039;Liceul Teoretic Eugen Lovinescu;7.30;-;-;3.00;-;-;-;-;-;-;5.15;
B8888428;Liceul Teoretic Dimitrie Bolintineanu;6.80;-;-;3.50;3.50;3.50;-;-;-;-;5.15;
B10981832;Școala Gimnazială nr. 165;6.60;-;-;3.70;-;-;-;-;-;-;5.15;
B10694949;Școala Gimnazială nr. 80;6.50;-;-;3.80;3.80;3.80;-;-;-;-;5.15;
B8037290;Școala Gimnazială nr. 116;6.20;-;-;4.10;-;-;-;-;-;-;5.15;
B10729980;Şcoala Gimnazială nr. 113;6.15;-;-;4.15;-;-;-;-;-;-;5.15;
B10846907;Şcoala Gimnazială nr. 179;6.10;-;-;4.20;-;-;-;-;-;-;5.15;
B10881784;Școala Gimnazială nr. 55;6.10;-;-;4.20;-;-;-;-;-;-;5.15;
B10316975;Şcoala Gimnazială nr. 124;6.10;-;-;4.20;-;-;-;-;-;-;5.15;
B10686262;Şcoala Gimnazială nr. 103;6.10;-;-;4.20;-;-;-;-;-;-;5.15;
B10667029;Şcoala Gimnazială nr. 153;6.10;-;-;4.20;-;-;-;-;-;-;5.15;
B10936782;Școala Gimnazială nr. 32;6.00;-;-;4.30;-;-;-;-;-;-;5.15;
B10996853;Şcoala Gimnazială Nicolae Grigorescu;5.90;-;-;4.40;-;-;-;-;-;-;5.15;
B9595508;Şcoala Gimnazială nr. 143;5.90;-;-;4.40;-;-;-;-;-;-;5.15;
