
B10332102;Școala Gimnazială nr. 28;9.45;-;-;9.25;-;-;-;-;-;-;9.35;
B10668694;Școala Gimnazială nr. 195;9.45;-;-;9.25;-;-;-;-;-;-;9.35;
B10622708;Liceul Teoretic Jean Monnet;9.40;9.40;9.40;9.30;-;-;-;-;-;-;9.35;
B10485008;Liceul Teoretic Internațional de Informatică Bucuresti;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10969580;Școala Gimnazială nr. 97;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B11076542;Școala Gimnazială nr. 97;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10973044;Școala Gimnazială nr. 46;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10612021;Colegiul Național Școala Centrală”;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B8049176;Liceul Teoretic Bilingv ”Ita Wegman”;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10802503;Școala Gimnazială nr. 51;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10806336;Colegiul Romano-Catolic Sfântul Iosif;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B11014508;Școala Gimnazială „Regina Maria;9.40;-;-;9.30;-;-;-;-;-;-;9.35;
B10013701;Școala Gimnazială „Orizont;9.35;-;-;9.35;-;-;-;-;-;-;9.35;
B12558627;Colegiul Naţional Gheorghe Lazăr;9.35;-;-;9.35;-;-;-;-;-;-;9.35;
B10484989;Școala Gimnazială nr. 28;9.35;-;-;9.35;-;-;-;-;-;-;9.35;
B10776501;Școala Gimnazială ”Grigorie Ghica Voievod”;9.35;9.40;9.40;9.30;-;-;-;-;-;-;9.35;
B10717498;Şcoala Gimnazială Sfântul Andrei;9.35;9.55;9.55;9.15;-;-;-;-;-;-;9.35;
B11145635;Colegiul Național Bilingv ”George Coșbuc”;9.35;9.55;9.55;8.95;9.15;9.15;-;-;-;-;9.35;
B10777573;Școala Gimnazială nr. 81;9.35;-;-;8.90;9.35;9.35;-;-;-;-;9.35;
B10281511;Şcoala Gimnazială nr. 7;9.30;9.25;9.25;9.45;-;-;-;-;-;-;9.35;
B10707295;Şcoala Gimnazială nr. 117;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10795940;Școala Gimnazială nr. 97;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10704738;Şcoala Gimnazială Alexandru Costescu;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10896934;Şcoala Gimnazială nr. 119;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
B10411380;Școala Gimnazială nr. 79;9.30;-;-;9.40;-;-;-;-;-;-;9.35;
