
B8845185;Şcoala Gimnazială Principesa Margareta;5.50;-;-;5.90;-;-;-;-;-;-;5.70;
B10668499;Școala Gimnazială nr. 116;5.50;-;-;5.90;-;-;-;-;-;-;5.70;
B10850423;Şcoala Gimnazială nr. 144;5.45;-;-;5.95;-;-;-;-;-;-;5.70;
B11100004;Şcoala Gimnazială nr. 131;5.40;-;-;6.00;-;-;-;-;-;-;5.70;
B10810105;Şcoala Gimnazială nr. 169;5.30;-;-;6.10;-;-;-;-;-;-;5.70;
B10938969;Şcoala Gimnazială nr. 84;5.25;-;-;6.15;-;-;-;-;-;-;5.70;
B10647202;Şcoala Gimnazială nr. 115;5.05;-;-;6.35;-;-;-;-;-;-;5.70;
B10421599;Liceul Teoretic King George;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B10902389;Şcoala Gimnazială nr. 119;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B11033522;Şcoala Gimnazială nr. 183;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B11015396;Şcoala Gimnazială Ion Dumitriu;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B10515603;Şcoala Gimnazială nr. 96;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B10538878;Școala Gimnazială nr. 62;5.00;-;-;6.40;-;-;-;-;-;-;5.70;
B10310281;Şcoala Gimnazială Adrian Păunescu;4.80;-;-;6.60;-;-;-;-;-;-;5.70;
B11011998;Şcoala Gimnazială nr. 194;4.70;-;-;6.70;-;-;-;-;-;-;5.70;
B11012027;Şcoala Gimnazială nr. 194;4.70;-;-;6.70;-;-;-;-;-;-;5.70;
B10767476;Şcoala Gimnazială nr. 117;4.60;-;-;6.80;-;-;-;-;-;-;5.70;
B11013853;Şcoala Gimnazială nr. 194;4.40;-;-;7.00;-;-;-;-;-;-;5.70;
B9551478;Şcoala Gimnazială nr. 131;4.40;-;-;7.00;-;-;-;-;-;-;5.70;
B10600533;Școala Gimnazială nr. 88;4.40;-;-;7.00;-;-;-;-;-;-;5.70;
B10506214;Şcoala Gimnazială nr. 7;4.20;-;-;7.20;-;-;-;-;-;-;5.70;
B10610279;Şcoala Gimnazială nr. 311;4.20;-;-;7.20;-;-;-;-;-;-;5.70;
B10725375;Şcoala Gimnazială nr. 117;4.10;4.70;4.70;6.70;-;-;-;-;-;-;5.70;
B10842918;Şcoala Gimnazială Mircea Sântimbreanu;4.05;-;-;7.35;-;-;-;-;-;-;5.70;
B10594259;Școala Gimnazială nr. 189;3.60;-;-;7.80;-;-;-;-;-;-;5.70;
