
B10937397;Şcoala Gimnazială nr. 84;6.70;6.15;6.15;8.60;8.50;8.50;-;-;-;-;7.32;
B10937503;Şcoala Gimnazială nr. 84;6.70;-;-;7.95;-;-;-;-;-;-;7.32;
B10934656;Școala Gimnazială „Regina Maria;6.70;-;-;7.95;-;-;-;-;-;-;7.32;
B10869999;Şcoala Gimnazială nr. 150;6.70;7.05;7.05;7.60;-;-;-;-;-;-;7.32;
B6992701;Şcoala Gimnazială Luceafărul;6.65;-;-;8.00;-;-;-;-;-;-;7.32;
B11100262;Şcoala Gimnazială nr. 150;6.60;-;-;8.05;-;-;-;-;-;-;7.32;
B10512851;Şcoala Gimnazială nr. 108;6.55;6.55;6.55;8.10;-;-;-;-;-;-;7.32;
B10862299;Şcoala Gimnazială nr. 194;6.55;7.15;7.15;7.50;-;-;-;-;-;-;7.32;
B11065927;Şcoala Gimnazială nr. 126;6.50;-;-;8.15;-;-;-;-;-;-;7.32;
B8855383;Şcoala Gimnazială nr. 197;6.40;-;-;8.25;-;-;-;-;-;-;7.32;
B10896810;Școala Gimnazială nr. 165;6.40;7.15;7.15;7.30;7.50;7.50;-;-;-;-;7.32;
B10537475;Școala Gimnazială nr. 116;6.30;-;-;8.35;-;-;-;-;-;-;7.32;
B10851482;Școala Gimnazială Mihai Botez;6.30;6.70;6.70;7.95;-;-;-;-;-;-;7.32;
B10340137;Școala Gimnazială nr. 165;8.00;-;-;6.60;-;-;-;-;-;-;7.30;
B12259095;Şcoala Gimnazială nr. 194;8.00;-;-;6.60;-;-;-;-;-;-;7.30;
B8749653;Școala Gimnazială nr. 20;8.00;-;-;6.60;-;-;-;-;-;-;7.30;
B8857460;Liceul Teoretic Dimitrie Bolintineanu;7.90;-;-;6.70;-;-;-;-;-;-;7.30;
B10478100;Liceul Teoretic Bilingv Miguel de Cervantes;7.90;8.20;8.20;6.55;6.40;6.40;-;-;-;-;7.30;
B10521484;Școala Gimnazială ”Tudor Arghezi”;7.70;-;-;6.90;-;-;-;-;-;-;7.30;
B10933041;Școala Gimnazială Ionel Teodoreanu;7.70;-;-;6.90;-;-;-;-;-;-;7.30;
B10902768;Şcoala Gimnazială nr. 129;7.70;-;-;6.90;-;-;-;-;-;-;7.30;
B10799568;Şcoala Gimnazială Sfântul Andrei;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10663968;Şcoala Gimnazială nr. 190;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10658183;Şcoala Gimnazială nr. 167;7.60;-;-;6.90;7.00;7.00;-;-;-;-;7.30;
B12191761;Şcoala Gimnazială nr. 280;7.55;-;-;7.05;-;-;-;-;-;-;7.30;
