
B10986454;Școala Gimnazială nr. 46;6.50;-;-;5.40;-;-;-;-;-;-;5.95;
B10761009;Şcoala Gimnazială General Eremia Grigorescu;6.40;-;-;5.50;-;-;-;-;-;-;5.95;
B10689606;Şcoala Gimnazială nr. 103;6.40;-;-;5.50;-;-;-;-;-;-;5.95;
B10828168;Liceul Teoretic Waldorf;6.35;-;-;5.60;5.55;5.55;-;-;-;-;5.95;
B10720668;Școala Gimnazială Șerban-Vodă;6.35;-;-;5.55;-;-;-;-;-;-;5.95;
B11002116;Şcoala Gimnazială Nicolae Titulescu;6.20;-;-;5.70;-;-;-;-;-;-;5.95;
B10994586;Şcoala Gimnazială nr. 133;6.20;-;-;5.70;-;-;-;-;-;-;5.95;
B9950557;Școala Gimnazială Federico Garcia Lorca;6.20;-;-;5.70;-;-;-;-;-;-;5.95;
B10758918;Şcoala Gimnazială nr. 181;6.15;-;-;5.75;-;-;-;-;-;-;5.95;
B10310027;Școala Gimnazială nr. 39;6.10;-;-;5.80;-;-;-;-;-;-;5.95;
B10720778;Școala Gimnazială Leonardo Da Vinci;6.10;-;-;5.80;-;-;-;-;-;-;5.95;
B11047375;Şcoala Gimnazială nr. 126;6.00;-;-;5.90;-;-;-;-;-;-;5.95;
B10544134;Școala Gimnazială nr. 112;6.00;-;-;5.90;-;-;-;-;-;-;5.95;
B11084770;Şcoala Gimnazială nr. 142;6.00;-;-;5.90;-;-;-;-;-;-;5.95;
B10897562;Școala Gimnazială nr. 112;5.95;5.70;5.70;6.20;-;-;-;-;-;-;5.95;
B11096202;Şcoala Gimnazială Uruguay;5.90;-;-;6.00;-;-;-;-;-;-;5.95;
B10705562;Şcoala Gimnazială Sfintii Voievozi;5.85;-;-;6.05;-;-;-;-;-;-;5.95;
B11046981;Şcoala Gimnazială General Eremia Grigorescu;5.80;-;-;6.10;-;-;-;-;-;-;5.95;
B10835952;Școala Gimnazială nr. 41;5.70;-;-;6.20;-;-;-;-;-;-;5.95;
B10988076;Şcoala Gimnazială nr. 133;5.50;-;-;6.40;-;-;-;-;-;-;5.95;
B10740359;Școala Gimnazială Șerban-Vodă;5.45;-;-;6.50;6.45;6.45;-;-;-;-;5.95;
B10588033;Şcoala Gimnazială nr. 192;5.40;-;-;6.50;-;-;-;-;-;-;5.95;
B10649979;Școala Gimnazială Alexandru Ioan Cuza;5.30;-;-;6.60;-;-;-;-;-;-;5.95;
B10605576;Liceul Tehnologic Sf. Antim Ivireanu;5.30;-;-;6.60;-;-;-;-;-;-;5.95;
B8875216;Şcoala Gimnazială nr. 124;5.30;-;-;6.60;-;-;-;-;-;-;5.95;
