

B10610942;Școala Gimnazială nr. 54;8.90;-;-;6.65;-;-;-;-;-;-;7.77;
B10768828;Şcoala Gimnazială nr. 206;8.90;9.25;9.25;6.30;-;-;-;-;-;-;7.77;
B10645654;Colegiul Național Bilingv ”George Coșbuc”;8.75;8.60;8.60;7.15;6.95;6.95;-;-;-;-;7.77;
B10950588;Şcoala Gimnazială nr. 178;8.70;-;-;6.85;-;-;-;-;-;-;7.77;
B10897595;Şcoala Gimnazială nr. 280;8.65;-;-;6.90;-;-;-;-;-;-;7.77;
B10281779;Școala Gimnazială nr. 39;8.65;-;-;6.90;-;-;-;-;-;-;7.77;
B10645652;Școala Gimnazială nr. 92;8.55;-;-;7.00;-;-;-;-;-;-;7.77;
B8568621;Școala Gimnazială nr. 49;8.55;-;-;7.00;-;-;-;-;-;-;7.77;
B10508192;Școala Gimnazială nr. 92;8.50;-;-;7.05;-;-;-;-;-;-;7.77;
B10614132;Școala Gimnazială Avram Iancu;8.45;8.75;8.75;6.80;-;-;-;-;-;-;7.77;
B10655505;Școala Gimnazială Alexandru Ioan Cuza;8.40;-;-;7.15;-;-;-;-;-;-;7.77;
B10829137;Şcoala Gimnazială Principesa Margareta;8.40;-;-;7.15;-;-;-;-;-;-;7.77;
B10670889;Școala Gimnazială nr. 92;8.35;-;-;7.20;-;-;-;-;-;-;7.77;
B10653659;Şcoala Gimnazială nr. 311;8.35;-;-;7.20;-;-;-;-;-;-;7.77;
B10670761;Școala Gimnazială Alexandru Ioan Cuza;8.35;-;-;7.20;-;-;-;-;-;-;7.77;
B10885644;Liceul de Coregrafie Floria Capsali;8.25;-;-;7.30;-;-;-;-;-;-;7.77;
B10619656;Școala Gimnazială nr. 4;8.25;-;-;7.30;-;-;-;-;-;-;7.77;
B12272265;Colegiul Național ”Victor Babeș”;8.20;8.50;8.50;7.20;7.05;7.05;-;-;-;-;7.77;
B10813407;Școala Gimnazială Leonardo Da Vinci;8.15;8.00;8.00;7.55;7.55;7.55;-;-;-;-;7.77;
B8344965;Școala Gimnazială nr. 39;8.10;-;-;7.45;-;-;-;-;-;-;7.77;
B10654722;Școala Gimnazială Alexandru Ioan Cuza;8.00;-;-;7.55;-;-;-;-;-;-;7.77;
B10606322;Școala Gimnazială nr. 195;8.00;-;-;7.55;-;-;-;-;-;-;7.77;
B10524152;Şcoala Gimnazială Petrache Poenaru;8.00;-;-;7.55;-;-;-;-;-;-;7.77;
B10657145;Școala Gimnazială nr. 78;8.00;-;-;7.55;-;-;-;-;-;-;7.77;
B11085630;Școala Gimnazială nr. 32;8.00;-;-;7.55;-;-;-;-;-;-;7.77;
