
B10714900;Școala Gimnazială nr. 80;9.70;-;-;9.45;-;-;-;-;-;-;9.57;
B11104875;Complexul Educational Laude-Reut;9.70;-;-;9.45;-;-;-;-;-;-;9.57;
B10710724;Școala Gimnazială ”Maica Domnului”;9.70;-;-;9.45;-;-;-;-;-;-;9.57;
B9997304;Colegiul Naţional Gheorghe Lazăr;9.65;-;-;9.50;9.50;9.50;-;-;-;-;9.57;
B10546357;Școala Gimnazială nr. 66;9.65;-;-;9.50;-;-;-;-;-;-;9.57;
B11119905;Şcoala Gimnazială Constantin Brâncuşi;9.65;-;-;9.50;-;-;-;-;-;-;9.57;
B10899184;Şcoala Gimnazială nr. 280;9.60;-;-;9.55;-;-;-;-;-;-;9.57;
B10845428;Şcoala Gimnazială Mircea Sântimbreanu;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B10778185;Școala Gimnazială nr. 81;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B10950818;Şcoala Gimnazială Constantin Brâncuşi;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B12536523;Școala Gimnazială nr. 80;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B10993841;Şcoala Gimnazială Nicolae Grigorescu;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B10613700;Școala Gimnazială Avram Iancu;9.55;-;-;9.60;-;-;-;-;-;-;9.57;
B10660870;Şcoala Gimnazială Pia Brătianu;9.50;-;-;9.65;-;-;-;-;-;-;9.57;
B10173279;Şcoala Gimnazială nr. 124;9.50;-;-;9.65;-;-;-;-;-;-;9.57;
B10738594;Școala Gimnazială nr. 79;9.50;-;-;9.65;-;-;-;-;-;-;9.57;
B9948934;Şcoala Gimnazială nr. 150;9.50;-;-;9.65;-;-;-;-;-;-;9.57;
B10341969;Şcoala Gimnazială I. G. Duca;9.50;-;-;9.65;-;-;-;-;-;-;9.57;
B10833066;Școala Gimnazială nr. 80;9.45;9.35;9.35;9.80;-;-;-;-;-;-;9.57;
B10843410;Școala Gimnazială nr. 56;9.45;-;-;9.70;-;-;-;-;-;-;9.57;
B10778070;Școala Gimnazială nr. 81;9.45;-;-;9.70;-;-;-;-;-;-;9.57;
B10873197;Colegiul Naţional Grigore Moisil;9.40;-;-;9.75;-;-;-;-;-;-;9.57;
B10796721;Şcoala Gimnazială nr. 135;9.40;-;-;9.75;-;-;-;-;-;-;9.57;
B8787554;Liceul Teoretic Mihai Ionescu;9.40;-;-;9.75;-;-;-;-;-;-;9.57;
B10648484;Școala Gimnazială Alexandru Ioan Cuza;9.40;-;-;9.75;-;-;-;-;-;-;9.57;
