
B11141953;Şcoala Gimnazială Grigore Tocilescu;7.45;-;-;7.45;-;-;-;-;-;-;7.45;
B11026142;Liceul Teoretic Marin Preda;7.40;-;-;7.50;-;-;-;-;-;-;7.45;
B10524625;Școala Gimnazială nr. 62;7.35;7.55;7.55;7.35;-;-;-;-;-;-;7.45;
B11097715;Şcoala Gimnazială nr. 197;7.20;7.05;7.05;7.90;7.85;7.85;-;-;-;-;7.45;
B10896173;Școala Gimnazială nr. 149;7.20;-;-;7.70;-;-;-;-;-;-;7.45;
B10606980;Școala Gimnazială Avram Iancu;7.15;-;-;7.75;-;-;-;-;-;-;7.45;
B12218826;Şcoala Gimnazială Elena Văcărescu;7.10;-;-;7.80;-;-;-;-;-;-;7.45;
B10326769;Şcoala Gimnazială I. G. Duca;7.10;-;-;7.80;-;-;-;-;-;-;7.45;
B12153916;Liceul Teoretic Dante Alighieri;7.10;-;-;7.80;-;-;-;-;-;-;7.45;
B11001271;Școala Gimnazială ”George Bacovia”;7.10;-;-;7.80;-;-;-;-;-;-;7.45;
B11069588;Şcoala Gimnazială Herăstrău;7.10;-;-;7.80;-;-;-;-;-;-;7.45;
B10681010;Şcoala Gimnazială nr. 126;7.05;-;-;7.85;-;-;-;-;-;-;7.45;
B8846518;Şcoala Gimnazială nr. 162;7.00;-;-;7.90;-;-;-;-;-;-;7.45;
B9972272;Școala Gimnazială Nicolae Labiș;7.00;-;-;7.90;-;-;-;-;-;-;7.45;
B10723704;Școala Gimnazială Șerban-Vodă;7.00;-;-;7.90;-;-;-;-;-;-;7.45;
B10710535;Școala Gimnazială nr. 56;7.00;-;-;7.90;-;-;-;-;-;-;7.45;
B10894556;Şcoala Gimnazială Principesa Margareta;7.00;-;-;7.90;-;-;-;-;-;-;7.45;
B10972288;Şcoala Gimnazială nr. 194;6.90;6.60;6.60;8.30;-;-;-;-;-;-;7.45;
B12302639;Școala Gimnazială nr. 195;6.90;-;-;8.00;-;-;-;-;-;-;7.45;
B11026166;Liceul Teoretic Marin Preda;6.75;-;-;8.15;-;-;-;-;-;-;7.45;
B10850057;Şcoala Gimnazială Emil Racoviţă;6.65;-;-;8.25;-;-;-;-;-;-;7.45;
B10527766;Școala Gimnazială „Orizont;6.60;-;-;8.30;-;-;-;-;-;-;7.45;
B10610812;Școala Gimnazială nr. 40;6.45;-;-;8.45;-;-;-;-;-;-;7.45;
B10974904;Şcoala Gimnazială nr. 133;6.45;-;-;8.45;-;-;-;-;-;-;7.45;
B10894683;Şcoala Gimnazială nr. 280;6.45;-;-;8.45;-;-;-;-;-;-;7.45;
