
B10836958;Şcoala Gimnazială I. G. Duca;9.15;-;-;8.05;-;-;-;-;-;-;8.60;
B10993112;Şcoala Gimnazială nr. 117;9.15;9.10;9.10;7.80;8.10;8.10;-;-;-;-;8.60;
B10874795;Școala Gimnazială nr. 55;9.10;-;-;8.10;-;-;-;-;-;-;8.60;
B10768947;Școala Gimnazială nr.307;9.00;-;-;8.20;-;-;-;-;-;-;8.60;
B11071428;Şcoala Gimnazială nr. 190;9.00;-;-;8.20;-;-;-;-;-;-;8.60;
B11044806;Şcoala Gimnazială nr. 156;9.00;-;-;8.20;-;-;-;-;-;-;8.60;
B10892196;Școala Gimnazială nr. 82;9.00;-;-;8.20;-;-;-;-;-;-;8.60;
B11058848;Școala Gimnazială Federico Garcia Lorca;9.00;-;-;8.10;8.20;8.20;-;-;-;-;8.60;
B10727854;Şcoala Gimnazială Sfântul Andrei;9.00;-;-;7.90;8.20;8.20;-;-;-;-;8.60;
B10676937;Şcoala Gimnazială nr. 117;9.00;9.40;9.40;7.80;-;-;-;-;-;-;8.60;
B10586049;Școala Gimnazială Avram Iancu;8.95;-;-;8.25;-;-;-;-;-;-;8.60;
B10722411;Școala Gimnazială nr. 88;8.95;-;-;8.25;-;-;-;-;-;-;8.60;
B7962416;Liceul Greco-Catolic Timotei Cipariu;8.90;-;-;8.70;8.30;8.30;-;-;-;-;8.60;
B10931190;Școala Gimnazială Ionel Teodoreanu;8.90;-;-;8.30;-;-;-;-;-;-;8.60;
B10874351;Liceul Teoretic Internațional de Informatică Bucuresti;8.90;9.10;9.10;8.05;8.10;8.10;-;-;-;-;8.60;
B10301449;Școala Gimnazială nr. 27;8.85;-;-;8.35;-;-;-;-;-;-;8.60;
B10988832;Școala Gimnazială nr. 85;8.85;-;-;8.35;-;-;-;-;-;-;8.60;
B10129522;Școala Gimnazială nr. 49;8.80;-;-;8.40;-;-;-;-;-;-;8.60;
B9934635;Şcoala Gimnazială nr. 190;8.80;-;-;8.40;-;-;-;-;-;-;8.60;
B10871062;Școala Gimnazială „Orizont;8.80;-;-;8.40;-;-;-;-;-;-;8.60;
B10930590;Școala Gimnazială „Regina Maria;8.80;-;-;8.40;-;-;-;-;-;-;8.60;
B8582433;Şcoala Gimnazială nr. 150;8.80;-;-;8.35;8.40;8.40;-;-;-;-;8.60;
B10853557;Şcoala Gimnazială Mircea Sântimbreanu;8.75;8.50;8.50;8.70;-;-;-;-;-;-;8.60;
B8600617;Liceul Teoretic Scoala Europeana Bucuresti;8.75;-;-;8.45;-;-;-;-;-;-;8.60;
B10327713;Școala Gimnazială Liviu Rebreanu;8.75;-;-;8.45;-;-;-;-;-;-;8.60;
