
B9732643;Şcoala Gimnazială Petrache Poenaru;3.85;-;-;3.20;-;-;-;-;-;-;3.52;
B10293009;Școala Gimnazială Specială Pentru Deficienți De Vedere;3.85;-;-;3.20;-;-;-;-;-;-;3.52;
B10297155;Școala Gimnazială nr. 39;3.55;-;-;3.50;-;-;-;-;-;-;3.52;
B10775539;Şcoala Gimnazială nr. 117;3.25;-;-;3.80;-;-;-;-;-;-;3.52;
B11085242;Școala Gimnazială nr.145;3.00;-;-;4.05;-;-;-;-;-;-;3.52;
B9730999;Şcoala Gimnazială George Călinescu;2.95;-;-;4.10;-;-;-;-;-;-;3.52;
B10478966;Liceul Teoretic ”Lucian Blaga”;2.95;-;-;4.10;-;-;-;-;-;-;3.52;
B11096122;Şcoala Gimnazială Uruguay;2.90;-;-;4.15;-;-;-;-;-;-;3.52;
B10290186;Școala Gimnazială nr. 27;2.85;-;-;4.20;-;-;-;-;-;-;3.52;
B10122105;Şcoala Gimnazială Petrache Poenaru;2.70;-;-;4.35;-;-;-;-;-;-;3.52;
B10488187;Școala Gimnazială nr. 77;2.45;-;-;4.60;-;-;-;-;-;-;3.52;
B10128424;Şcoala Gimnazială nr. 124;4.80;-;-;2.20;-;-;-;-;-;-;3.50;
B10763875;Şcoala Gimnazială nr. 117;4.50;-;-;2.50;-;-;-;-;-;-;3.50;
B10546723;Şcoala Gimnazială Ienăchiţă Văcărescu;4.50;-;-;2.50;-;-;-;-;-;-;3.50;
B9326530;Școala Gimnazială nr. 165;4.00;-;-;3.00;-;-;-;-;-;-;3.50;
B10976145;Şcoala Gimnazială Eugen Barbu;4.00;-;-;3.00;-;-;-;-;-;-;3.50;
B10682156;Școala Gimnazială nr. 112;4.00;-;-;3.00;-;-;-;-;-;-;3.50;
B7965656;Colegiul Național ”Emil Racoviță”;3.90;3.60;3.60;2.95;3.40;3.40;-;-;-;-;3.50;
B849001;Şcoala Gimnazială Herăstrău;3.85;-;-;3.15;-;-;-;-;-;-;3.50;
B10981035;Școala Gimnazială nr. 32;3.80;-;-;3.20;-;-;-;-;-;-;3.50;
B8883592;Liceul Teoretic Dimitrie Bolintineanu;3.80;-;-;3.20;-;-;-;-;-;-;3.50;
B11035492;Şcoala Gimnazială nr. 125;3.50;-;-;3.50;-;-;-;-;-;-;3.50;
B7991035;Şcoala Gimnazială nr. 127;3.50;-;-;3.50;-;-;-;-;-;-;3.50;
B13991937;Școala Gimnazială nr. 32;3.40;-;-;3.60;-;-;-;-;-;-;3.50;
B8456145;Școala Gimnazială nr. 66;3.20;3.50;3.50;3.50;-;-;-;-;-;-;3.50;
