
B10305685;Școala Gimnazială nr. 49;5.00;-;-;5.65;-;-;-;-;-;-;5.32;
B10612586;Școala Gimnazială nr. 66;5.00;-;-;5.65;-;-;-;-;-;-;5.32;
B10693929;Școala Gimnazială Avram Iancu;5.00;-;-;5.65;-;-;-;-;-;-;5.32;
B10509192;Școala Gimnazială nr. 85;5.00;-;-;5.65;-;-;-;-;-;-;5.32;
B10616401;Școala Gimnazială nr. 62;5.00;-;-;5.65;-;-;-;-;-;-;5.32;
B13950788;Școala Gimnazială ”George Bacovia”;4.95;5.25;5.25;5.40;-;-;-;-;-;-;5.32;
B11141976;Şcoala Gimnazială nr. 133;4.60;4.60;4.60;6.05;-;-;-;-;-;-;5.32;
B12250612;Școala Gimnazială ”Maica Domnului”;4.50;4.50;4.50;6.15;-;-;-;-;-;-;5.32;
B10725958;Şcoala Gimnazială Sfântul Andrei;4.45;-;-;6.20;-;-;-;-;-;-;5.32;
B10945930;Şcoala Gimnazială nr. 178;4.40;-;-;6.25;-;-;-;-;-;-;5.32;
B10611412;Şcoala Gimnazială Sf. Nicolae;4.30;-;-;6.35;-;-;-;-;-;-;5.32;
B10825823;Şcoala Gimnazială Principesa Margareta;4.25;-;-;6.40;-;-;-;-;-;-;5.32;
B10984870;Școala Gimnazială nr. 46;4.15;-;-;6.50;-;-;-;-;-;-;5.32;
B10536551;Școala Gimnazială nr. 77;4.05;-;-;6.60;-;-;-;-;-;-;5.32;
B10715093;Colegiul Naţional de Muzică George Enescu;3.45;-;-;7.20;-;-;-;-;-;-;5.32;
B10326583;Liceul Teoretic Ștefan Odobleja;6.75;-;-;3.85;-;-;-;-;-;-;5.30;
B10479323;Școala Gimnazială nr. 116;6.60;-;-;4.15;4.00;4.00;-;-;-;-;5.30;
B10859213;Şcoala Gimnazială Principesa Margareta;6.30;-;-;4.30;-;-;-;-;-;-;5.30;
B10528631;Școala Gimnazială nr. 62;6.10;-;-;4.50;-;-;-;-;-;-;5.30;
B10298293;Şcoala Gimnazială nr. 188;5.90;-;-;4.70;-;-;-;-;-;-;5.30;
B10415694;Şcoala Gimnazială nr. 144;5.55;-;-;5.05;-;-;-;-;-;-;5.30;
B10944564;Școala Gimnazială ”Sf. Silvestru”;5.50;-;-;5.10;-;-;-;-;-;-;5.30;
B9581697;Şcoala Gimnazială nr. 143;5.45;-;-;5.15;-;-;-;-;-;-;5.30;
B10663706;Şcoala Gimnazială nr. 167;5.45;-;-;5.15;-;-;-;-;-;-;5.30;
B10838742;Şcoala Gimnazială nr. 179;5.40;-;-;5.20;-;-;-;-;-;-;5.30;
