



B10598062;Liceul Teoretic Eugen Lovinescu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B7922390;Colegiul Naţional Ion Neculce;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10009462;Şcoala Gimnazială nr. 150;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10842634;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10398204;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B9999944;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10603046;Școala Gimnazială Avram Iancu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10872978;Colegiul Naţional Mihai Eminescu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B8337589;Şcoala Gimnazială Vasile Alecsandri;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10718301;Şcoala Gimnazială Sfântul Andrei;9.50;9.50;9.50;9.95;10.00;10.00;-;-;-;-;9.75;
B10518179;Colegiul Naţional Ion Neculce;9.50;-;-;9.90;10.00;10.00;-;-;-;-;9.75;
B10667295;Școala Gimnazială Cezar Bolliac;9.50;-;-;9.90;10.00;10.00;-;-;-;-;9.75;
B11009640;Școala Gimnazială nr. 97;9.50;-;-;9.80;10.00;10.00;-;-;-;-;9.75;
B10131443;Colegiul Naţional de Informatică Tudor Vianu;9.30;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B11059064;Şcoala Gimnazială Herăstrău;9.30;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10538061;Colegiul Naţional Gheorghe Lazăr;9.30;9.60;9.60;9.90;-;-;-;-;-;-;9.75;
B10894033;Liceul Teoretic Dimitrie Bolintineanu;9.25;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10766892;Şcoala Gimnazială Constantin Brâncuşi;9.20;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10739560;Școala Gimnazială ”Maica Domnului”;9.15;9.70;9.70;9.80;-;-;-;-;-;-;9.75;
B10890842;Școala Gimnazială Avram Iancu;9.05;9.55;9.55;9.95;-;-;-;-;-;-;9.75;
B10657333;Școala Gimnazială nr. 97;9.00;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B11034075;Liceul Teoretic Marin Preda;8.95;9.55;9.55;9.95;-;-;-;-;-;-;9.75;
B10833028;Școala Gimnazială nr. 80;8.95;9.70;9.70;9.80;-;-;-;-;-;-;9.75;
B10298095;Școala Gimnazială nr. 39;8.95;9.90;9.90;9.60;-;-;-;-;-;-;9.75;
B11166027;Colegiul Naţional Gheorghe Lazăr;8.90;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
