

B9915538;Liceul Teoretic Internațional de Informatică Bucuresti;9.70;-;-;9.00;-;-;-;-;-;-;9.35;
B10327899;Școala Gimnazială „Regina Maria;9.70;-;-;9.00;-;-;-;-;-;-;9.35;
B9951691;Școala Gimnazială Federico Garcia Lorca;9.70;-;-;9.00;-;-;-;-;-;-;9.35;
B11099580;Şcoala Gimnazială nr. 197;9.70;-;-;9.00;-;-;-;-;-;-;9.35;
B10323326;Şcoala Gimnazială Adrian Păunescu;9.70;-;-;8.90;9.00;9.00;-;-;-;-;9.35;
B10793703;Școala Gimnazială ”Grigorie Ghica Voievod”;9.65;-;-;9.05;-;-;-;-;-;-;9.35;
B7797051;Şcoala Gimnazială Vasile Alecsandri;9.65;-;-;9.05;-;-;-;-;-;-;9.35;
B9972061;Școala Gimnazială nr. 4;9.65;-;-;9.05;-;-;-;-;-;-;9.35;
B8270915;Școala Gimnazială nr. 189;9.65;-;-;9.05;-;-;-;-;-;-;9.35;
B10595749;Școala Gimnazială ”Tudor Arghezi”;9.60;-;-;9.30;9.10;9.10;-;-;-;-;9.35;
B10598124;Şcoala Gimnazială Sf. Nicolae;9.60;-;-;9.10;-;-;-;-;-;-;9.35;
B10331936;Liceul Teoretic Ștefan Odobleja;9.60;-;-;9.10;-;-;-;-;-;-;9.35;
B10365234;Şcoala Gimnazială nr. 192;9.60;-;-;9.10;-;-;-;-;-;-;9.35;
B10323496;Şcoala Gimnazială Adrian Păunescu;9.60;-;-;9.10;-;-;-;-;-;-;9.35;
B11089421;Şcoala Gimnazială nr. 197;9.60;-;-;8.95;9.10;9.10;-;-;-;-;9.35;
B10006547;Școala Gimnazială nr. 49;9.55;-;-;9.15;-;-;-;-;-;-;9.35;
B10654296;Liceul Tehnologic Sf. Antim Ivireanu;9.55;-;-;9.10;9.15;9.15;-;-;-;-;9.35;
B11089790;Liceul Teoretic Scoala Europeana Bucuresti;9.50;-;-;9.20;-;-;-;-;-;-;9.35;
B10836981;Colegiul Naţional Grigore Moisil;9.50;-;-;9.20;-;-;-;-;-;-;9.35;
B10898784;Școala Gimnazială ”Iancului”;9.50;-;-;9.20;-;-;-;-;-;-;9.35;
B10338215;Școala Gimnazială nr. 79;9.50;-;-;9.20;-;-;-;-;-;-;9.35;
B12570001;Liceul Pedagogic Anastasia Popescu;9.50;-;-;9.05;9.20;9.20;-;-;-;-;9.35;
B10131885;Școala Gimnazială nr. 79;9.45;-;-;9.25;-;-;-;-;-;-;9.35;
B11166024;Şcoala Gimnazială I. G. Duca;9.45;-;-;9.25;-;-;-;-;-;-;9.35;
B10301967;Școala Gimnazială Avram Iancu;9.45;-;-;9.25;-;-;-;-;-;-;9.35;
