
B10881588;Școala Gimnazială nr. 55;7.10;-;-;5.10;-;-;-;-;-;-;6.10;
B10848888;Şcoala Gimnazială nr. 144;7.00;-;-;5.20;-;-;-;-;-;-;6.10;
B10658310;Şcoala Gimnazială nr. 167;6.95;-;-;5.25;-;-;-;-;-;-;6.10;
B10634821;Şcoala Gimnazială nr. 113;6.80;-;-;5.40;-;-;-;-;-;-;6.10;
B10987860;Școala Gimnazială nr. 46;6.75;-;-;5.45;-;-;-;-;-;-;6.10;
B10124975;Liceul Teoretic Ion Barbu;6.65;-;-;5.55;-;-;-;-;-;-;6.10;
B11107391;Şcoala Gimnazială nr. 7;6.65;-;-;5.55;-;-;-;-;-;-;6.10;
B10274841;Școala Gimnazială nr. 27;6.60;-;-;5.60;-;-;-;-;-;-;6.10;
B8169954;Şcoala Gimnazială Emil Racoviţă;6.55;-;-;5.65;-;-;-;-;-;-;6.10;
B10292768;Școala Gimnazială „Regina Maria;6.50;-;-;5.70;-;-;-;-;-;-;6.10;
B11045172;Şcoala Gimnazială nr. 156;6.50;6.75;6.75;5.35;5.45;5.45;-;-;-;-;6.10;
B10546968;Liceul Teoretic Jean Monnet;6.45;-;-;5.75;-;-;-;-;-;-;6.10;
B11097579;Şcoala Gimnazială nr. 197;6.30;-;-;5.90;-;-;-;-;-;-;6.10;
B10995863;Școala Gimnazială ”George Bacovia”;6.30;-;-;5.90;-;-;-;-;-;-;6.10;
B10660408;Colegiul Romano-Catolic Sfântul Iosif;6.30;-;-;5.90;-;-;-;-;-;-;6.10;
B12802318;Școala Gimnazială ”Grigorie Ghica Voievod”;6.30;-;-;5.90;-;-;-;-;-;-;6.10;
B10300339;Şcoala Gimnazială nr. 108;6.30;-;-;5.90;-;-;-;-;-;-;6.10;
B8860553;Şcoala Gimnazială Luceafărul;6.25;-;-;5.95;-;-;-;-;-;-;6.10;
B10605562;Școala Gimnazială Leonardo Da Vinci;6.25;6.30;6.30;5.80;5.90;5.90;-;-;-;-;6.10;
B9856986;Şcoala Gimnazială nr. 279;6.20;-;-;6.00;-;-;-;-;-;-;6.10;
B10974534;Colegiul Național ”Emil Racoviță”;6.20;-;-;6.00;-;-;-;-;-;-;6.10;
B10658014;Şcoala Gimnazială nr. 190;6.10;-;-;6.10;-;-;-;-;-;-;6.10;
B10277030;Şcoala Gimnazială nr. 188;6.10;-;-;6.10;-;-;-;-;-;-;6.10;
B10767880;Școala Gimnazială ”Maica Domnului”;6.05;-;-;6.15;-;-;-;-;-;-;6.10;
B10896542;Școala Gimnazială nr. 95;6.00;-;-;6.20;-;-;-;-;-;-;6.10;
