
B10158161;Şcoala Gimnazială I. G. Duca;9.70;9.55;9.55;9.95;-;-;-;-;-;-;9.75;
B10329805;Școala Gimnazială „Orizont;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B11047838;Liceul Teoretic Dante Alighieri;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10764106;Școala Gimnazială nr.307;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10544238;Liceul Teoretic Jean Monnet;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10734367;Școala Gimnazială nr. 81;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10377130;Școala Gimnazială nr. 195;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10700152;Şcoala Gimnazială nr. 190;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10695507;Colegiul Naţional de Informatică Tudor Vianu;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10480776;Colegiul Național Bilingv ”George Coșbuc”;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B11075669;Colegiul Naţional Grigore Moisil;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10672009;Liceul Pedagogic Anastasia Popescu;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B10516794;Școala Gimnazială nr. 195;9.70;-;-;9.80;-;-;-;-;-;-;9.75;
B4783251;Scoala Gimnaziala Step by Step;9.70;-;-;9.65;9.80;9.80;-;-;-;-;9.75;
B10797960;Școala Gimnazială ”Iancului”;9.65;9.50;9.50;10.00;-;-;-;-;-;-;9.75;
B10802795;Școala Gimnazială nr. 51;9.65;-;-;9.85;-;-;-;-;-;-;9.75;
B10676044;Şcoala Gimnazială nr. 117;9.65;-;-;9.85;-;-;-;-;-;-;9.75;
B10582222;Liceul Teoretic Bilingv Miguel de Cervantes;9.65;-;-;9.85;-;-;-;-;-;-;9.75;
B10732549;Școala Gimnazială Cezar Bolliac;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B8335786;Şcoala Gimnazială Vasile Alecsandri;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B11139804;Colegiul Naţional I.L.Caragiale;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10868877;Şcoala Gimnazială nr. 179;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10720430;Colegiul Naţional Grigore Moisil;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10309952;Liceul Teoretic Ștefan Odobleja;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
B10987738;Şcoala Gimnazială Nicolae Titulescu;9.60;-;-;9.90;-;-;-;-;-;-;9.75;
