


B12264438;Şcoala Gimnazială Ion I.C. Brătianu;5.85;-;-;5.80;-;-;-;-;-;-;5.82;
B10794749;Colegiul Național ”Emil Racoviță”;5.75;-;-;5.90;-;-;-;-;-;-;5.82;
B11065958;Şcoala Gimnazială nr. 126;5.75;-;-;5.90;-;-;-;-;-;-;5.82;
B11137945;Şcoala Gimnazială Titu Maiorescu;5.75;-;-;5.90;-;-;-;-;-;-;5.82;
B9556399;Școala Gimnazială nr. 200;5.70;-;-;5.95;-;-;-;-;-;-;5.82;
B10829887;Şcoala Gimnazială nr. 133;5.70;-;-;5.95;-;-;-;-;-;-;5.82;
B11033687;Liceul Teoretic Marin Preda;5.70;6.50;6.50;5.35;5.15;5.15;-;-;-;-;5.82;
B8885621;Şcoala Gimnazială nr. 124;5.60;-;-;6.05;-;-;-;-;-;-;5.82;
B10624696;Şcoala Gimnazială Sfinţii Constantin și Elena;5.55;-;-;6.10;-;-;-;-;-;-;5.82;
B8940126;Şcoala Gimnazială nr. 124;5.45;-;-;6.20;-;-;-;-;-;-;5.82;
B11035997;Şcoala Gimnazială nr. 183;5.40;-;-;6.25;-;-;-;-;-;-;5.82;
B10812185;Şcoala Gimnazială nr. 179;5.25;-;-;6.40;-;-;-;-;-;-;5.82;
B10658585;Şcoala Gimnazială nr. 167;5.20;5.00;5.00;6.65;-;-;-;-;-;-;5.82;
B10310068;Şcoala Gimnazială Adrian Păunescu;5.20;-;-;6.45;-;-;-;-;-;-;5.82;
B11006700;Școala Gimnazială nr. 97;5.15;5.30;5.30;6.30;6.35;6.35;-;-;-;-;5.82;
B10660220;Școala Gimnazială nr. 66;5.05;-;-;6.60;-;-;-;-;-;-;5.82;
B10793006;Școala Gimnazială „Orizont;5.05;-;-;6.60;-;-;-;-;-;-;5.82;
B10708501;Şcoala Gimnazială Petre Ispirescu;5.05;-;-;6.60;-;-;-;-;-;-;5.82;
B10766695;Şcoala Gimnazială Sfânta Treime;5.00;-;-;6.65;-;-;-;-;-;-;5.82;
B10824887;Şcoala Gimnazială nr. 178;4.85;5.45;5.45;6.20;-;-;-;-;-;-;5.82;
B9830491;Școala Gimnazială Federico Garcia Lorca;4.75;-;-;6.90;-;-;-;-;-;-;5.82;
B8857315;Şcoala Gimnazială Mircea Sântimbreanu;4.55;-;-;7.10;-;-;-;-;-;-;5.82;
B10843653;Liceul Teoretic Waldorf;4.55;4.60;4.60;7.05;-;-;-;-;-;-;5.82;
B7964383;Şcoala Gimnazială nr. 59;4.50;-;-;7.15;-;-;-;-;-;-;5.82;
B10897518;Şcoala Gimnazială nr. 119;4.20;-;-;7.45;-;-;-;-;-;-;5.82;
