
B10593980;Liceul Tehnologic ”Sfântul Pantelimon”;3.20;-;-;4.50;-;-;-;-;-;-;3.85;
B12899857;Şcoala Gimnazială nr. 192;3.15;-;-;4.55;-;-;-;-;-;-;3.85;
B11041596;Şcoala Gimnazială nr. 279;3.10;-;-;4.60;-;-;-;-;-;-;3.85;
B11077351;Liceul Tehnologic Sf. Antim Ivireanu;2.70;-;-;5.00;-;-;-;-;-;-;3.85;
B11084710;Şcoala Gimnazială nr. 142;5.50;-;-;2.15;-;-;-;-;-;-;3.82;
B10717223;Colegiul Naţional de Arte Dinu Lipatti;5.00;-;-;2.65;-;-;-;-;-;-;3.82;
B10663098;Şcoala Gimnazială nr. 167;5.00;-;-;2.60;2.65;2.65;-;-;-;-;3.82;
B10584694;Colegiul Naţional de Muzică George Enescu;4.45;-;-;3.20;-;-;-;-;-;-;3.82;
B10938867;Şcoala Gimnazială nr. 84;4.45;-;-;3.20;-;-;-;-;-;-;3.82;
B10902703;Școala Gimnazială nr. 116;4.15;-;-;3.50;-;-;-;-;-;-;3.82;
B10624651;Școala Gimnazială nr. 95;4.05;-;-;3.60;-;-;-;-;-;-;3.82;
B11102341;Şcoala Gimnazială nr. 131;3.95;-;-;3.70;-;-;-;-;-;-;3.82;
B10308873;Şcoala Gimnazială Adrian Păunescu;3.85;4.00;4.00;3.65;3.65;3.65;-;-;-;-;3.82;
B10445088;Școala Gimnazială nr. 71;3.65;-;-;4.00;-;-;-;-;-;-;3.82;
B2184851;Școala Gimnazială nr. 78;3.50;-;-;4.15;-;-;-;-;-;-;3.82;
B10299604;Şcoala Gimnazială Sfinţii Constantin și Elena;3.50;-;-;4.15;-;-;-;-;-;-;3.82;
B10709577;Şcoala Gimnazială nr. 126;3.45;-;-;4.20;-;-;-;-;-;-;3.82;
B7926521;Şcoala Gimnazială Geo Bogza;3.15;-;-;4.50;-;-;-;-;-;-;3.82;
B10761431;Școala Gimnazială ”Maica Domnului”;3.00;3.00;3.00;4.65;-;-;-;-;-;-;3.82;
B10990308;Școala Gimnazială ”Grigorie Ghica Voievod”;5.10;-;-;2.50;-;-;-;-;-;-;3.80;
B10615340;Şcoala Gimnazială nr. 162;5.05;-;-;2.55;-;-;-;-;-;-;3.80;
B10878959;Școala Gimnazială Șerban-Vodă;4.90;-;-;2.70;-;-;-;-;-;-;3.80;
B10608801;Școala Gimnazială Barbu Delavrancea;4.60;-;-;3.00;-;-;-;-;-;-;3.80;
B12156588;Școala Gimnazială Barbu Delavrancea;4.50;-;-;3.10;-;-;-;-;-;-;3.80;
B10316182;Şcoala Gimnazială nr. 124;4.45;-;-;3.15;-;-;-;-;-;-;3.80;
