
B10719926;Şcoala Gimnazială Sfântul Andrei;8.30;8.55;8.55;8.30;-;-;-;-;-;-;8.42;
B10992022;Şcoala Gimnazială Nicolae Titulescu;8.25;8.30;8.30;8.65;8.55;8.55;-;-;-;-;8.42;
B11096909;Școala Gimnazială nr. 195;8.25;-;-;8.60;-;-;-;-;-;-;8.42;
B11001066;Școala Gimnazială ”George Bacovia”;8.25;-;-;8.60;-;-;-;-;-;-;8.42;
B10803776;Şcoala Gimnazială nr. 2;8.25;8.40;8.40;8.45;-;-;-;-;-;-;8.42;
B10696187;Liceul Teoretic Internațional de Informatică Bucuresti;8.25;8.25;8.25;8.40;8.60;8.60;-;-;-;-;8.42;
B10502912;Şcoala Gimnazială Constantin Brâncuşi;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B10127345;Școala Gimnazială nr. 49;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B10794886;Şcoala Gimnazială nr. 59;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B10870938;Liceul Teoretic „Sfinții Trei Ierarhi;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B10656949;Şcoala Gimnazială nr. 6;8.20;-;-;8.65;-;-;-;-;-;-;8.42;
B9862989;Şcoala Gimnazială nr. 279;8.20;8.55;8.55;8.30;-;-;-;-;-;-;8.42;
B158201;Școala Gimnazială ”Tudor Arghezi”;8.15;8.10;8.10;8.75;-;-;-;-;-;-;8.42;
B11120276;Liceul ''Româno-Finlandez'';8.15;-;-;8.70;-;-;-;-;-;-;8.42;
B515401;Şcoala Gimnazială Sfintii Voievozi;8.15;8.35;8.35;8.50;-;-;-;-;-;-;8.42;
B10681962;Școala Gimnazială nr. 88;8.10;-;-;8.75;-;-;-;-;-;-;8.42;
B11100149;Liceul Teoretic Ion Barbu;8.10;-;-;8.75;-;-;-;-;-;-;8.42;
B10654420;Liceul Internațional Ioanid;8.10;-;-;8.75;-;-;-;-;-;-;8.42;
B10758942;Școala Gimnazială nr. 189;8.10;-;-;8.75;-;-;-;-;-;-;8.42;
B10716996;Şcoala Gimnazială Sfântul Andrei;8.10;8.50;8.50;8.35;-;-;-;-;-;-;8.42;
B10802734;Școala Gimnazială nr. 51;8.05;-;-;8.90;8.80;8.80;-;-;-;-;8.42;
B12568683;Şcoala Gimnazială nr. 135;8.05;-;-;8.80;-;-;-;-;-;-;8.42;
B11135321;Școala Gimnazială Copil Dorit;8.00;8.00;8.00;8.95;8.85;8.85;-;-;-;-;8.42;
B10941210;Școala Gimnazială nr. 116;8.00;-;-;8.85;-;-;-;-;-;-;8.42;
B10527458;Liceul Teoretic Genesis College;8.00;-;-;8.85;-;-;-;-;-;-;8.42;
