
B10546202;Şcoala Gimnazială Grigore Tocilescu;6.00;-;-;7.40;-;-;-;-;-;-;6.70;
B10278428;Colegiul Național ”Victor Babeș”;6.00;6.15;6.15;7.25;-;-;-;-;-;-;6.70;
B10614742;Școala Gimnazială Avram Iancu;5.90;-;-;7.50;-;-;-;-;-;-;6.70;
B7782001;Şcoala Gimnazială nr. 13;5.85;-;-;7.55;-;-;-;-;-;-;6.70;
B10128117;Școala Gimnazială nr. 49;5.80;-;-;7.60;-;-;-;-;-;-;6.70;
B10832412;Școala Gimnazială ”Iancului”;5.75;-;-;7.65;-;-;-;-;-;-;6.70;
B10790392;Şcoala Gimnazială Emil Racoviţă;5.70;-;-;7.70;-;-;-;-;-;-;6.70;
B10872071;Colegiul Naţional Mihai Eminescu;5.70;-;-;7.70;-;-;-;-;-;-;6.70;
B10492769;Şcoala Gimnazială I. Heliade Rădulescu;5.65;6.60;6.60;6.80;6.80;6.80;-;-;-;-;6.70;
B9868777;Şcoala Gimnazială nr. 279;5.50;6.20;6.20;7.20;-;-;-;-;-;-;6.70;
B7923574;Colegiul Naţional de Arte Dinu Lipatti;7.95;-;-;5.40;-;-;-;-;-;-;6.67;
B11043074;Şcoala Gimnazială General Eremia Grigorescu;7.90;-;-;5.45;-;-;-;-;-;-;6.67;
B10703862;Liceul Teoretic King George;7.60;-;-;5.75;-;-;-;-;-;-;6.67;
B10327811;Școala Gimnazială Liviu Rebreanu;7.55;-;-;5.80;-;-;-;-;-;-;6.67;
B8527487;Liceul Teoretic ”Lucian Blaga”;7.40;-;-;5.95;-;-;-;-;-;-;6.67;
B10771811;Școala Gimnazială nr. 41;7.25;-;-;6.10;-;-;-;-;-;-;6.67;
B11027030;Liceul Teoretic Marin Preda;7.10;7.00;7.00;6.35;-;-;-;-;-;-;6.67;
B10851033;Școala Gimnazială nr. 20;7.05;-;-;6.30;-;-;-;-;-;-;6.67;
B11102403;Şcoala Gimnazială nr. 131;7.00;-;-;6.35;-;-;-;-;-;-;6.67;
B10909579;Școala Gimnazială „Regina Maria;7.00;7.20;7.20;6.00;6.15;6.15;-;-;-;-;6.67;
B10310668;Şcoala Gimnazială Adrian Păunescu;6.95;-;-;6.40;-;-;-;-;-;-;6.67;
B11100552;Şcoala Gimnazială nr. 131;6.90;-;-;6.45;-;-;-;-;-;-;6.67;
B11032023;Liceul Teoretic Marin Preda;6.90;-;-;6.45;-;-;-;-;-;-;6.67;
B10480813;Şcoala Gimnazială nr. 7;6.90;7.15;7.15;6.20;-;-;-;-;-;-;6.67;
B10768389;Şcoala Gimnazială nr. 113;6.80;-;-;6.55;-;-;-;-;-;-;6.67;
