
B10583511;Școala Gimnazială nr. 195;9.30;-;-;9.45;-;-;-;-;-;-;9.37;
B10766238;Şcoala Gimnazială Sfânta Treime;9.30;-;-;9.45;-;-;-;-;-;-;9.37;
B9363502;Liceul Teoretic Scoala Europeana Bucuresti;9.30;-;-;9.45;-;-;-;-;-;-;9.37;
B10988505;Şcoala Gimnazială Elena Văcărescu;9.30;-;-;9.45;-;-;-;-;-;-;9.37;
B11076199;Liceul Internațional Ioanid;9.30;-;-;9.45;-;-;-;-;-;-;9.37;
B10625045;Liceul Pedagogic Anastasia Popescu;9.30;9.75;9.75;9.00;-;-;-;-;-;-;9.37;
B10962153;Şcoala Gimnazială nr. 194;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10702096;Şcoala Gimnazială nr. 6;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B11132236;Școala Gimnazială nr. 195;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10318101;Şcoala Gimnazială nr. 163;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10985563;Școala Gimnazială ”George Bacovia”;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10500619;Colegiul Național Bilingv ”George Coșbuc”;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10550293;Colegiul Romano-Catolic Sfântul Iosif;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10634792;Școala Gimnazială nr. 77;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10689926;Şcoala Gimnazială Pia Brătianu;9.25;-;-;9.50;-;-;-;-;-;-;9.37;
B10505134;Școala Gimnazială nr. 77;9.20;-;-;9.55;-;-;-;-;-;-;9.37;
B10895013;Şcoala Gimnazială nr. 280;9.20;-;-;9.55;-;-;-;-;-;-;9.37;
B10648181;Școala Gimnazială „Orizont;9.20;-;-;9.55;-;-;-;-;-;-;9.37;
B10802350;Colegiul Naţional Elena Cuza;9.20;-;-;9.55;-;-;-;-;-;-;9.37;
B10518180;Liceul Teoretic Alexandru Vlahuţă;9.20;-;-;9.55;-;-;-;-;-;-;9.37;
B8080714;Școala Gimnazială ”Grigorie Ghica Voievod”;9.20;9.40;9.40;9.25;9.35;9.35;-;-;-;-;9.37;
B11059057;Şcoala Gimnazială Herăstrău;9.20;9.70;9.70;9.05;-;-;-;-;-;-;9.37;
B10810397;Şcoala Gimnazială nr. 206;9.15;-;-;9.60;-;-;-;-;-;-;9.37;
B10704246;Liceul Teoretic Internațional de Informatică Bucuresti;9.15;-;-;9.50;9.60;9.60;-;-;-;-;9.37;
B10991820;Şcoala Gimnazială Elena Văcărescu;9.15;9.20;9.20;9.45;9.55;9.55;-;-;-;-;9.37;
