

B14376639;Școala Gimnazială nr. 40;3.20;4.00;4.00;3.00;-;-;-;-;-;-;3.50;
B10991050;Școala Gimnazială nr. 46;3.00;-;-;4.00;-;-;-;-;-;-;3.50;
B10881345;Școala Gimnazială nr. 55;3.00;-;-;4.00;-;-;-;-;-;-;3.50;
B10885529;Liceul Greco-Catolic Timotei Cipariu;2.85;-;-;4.15;-;-;-;-;-;-;3.50;
B10989498;Școala Gimnazială ”Ferdinand I”;2.50;-;-;4.50;-;-;-;-;-;-;3.50;
B10604988;Liceul Tehnologic ”Sfântul Pantelimon”;2.50;-;-;4.50;-;-;-;-;-;-;3.50;
B11085569;Școala Gimnazială nr.145;2.50;-;-;4.50;-;-;-;-;-;-;3.50;
B11120338;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;2.50;-;-;4.50;-;-;-;-;-;-;3.50;
B10595820;Școala Gimnazială nr. 25;2.50;-;-;4.50;-;-;-;-;-;-;3.50;
B10767778;Şcoala Gimnazială General Eremia Grigorescu;2.40;-;-;4.60;-;-;-;-;-;-;3.50;
B11139911;Școala Gimnazială Liviu Rebreanu;4.30;-;-;2.65;-;-;-;-;-;-;3.47;
B10989786;Şcoala Gimnazială General Eremia Grigorescu;3.85;-;-;3.10;-;-;-;-;-;-;3.47;
B10700537;Școala Gimnazială nr. 54;3.75;-;-;3.20;-;-;-;-;-;-;3.47;
B11040318;Şcoala Gimnazială Nicolae Grigorescu;3.50;-;-;3.45;-;-;-;-;-;-;3.47;
B8795984;Colegiul Național ”Emil Racoviță”;3.45;-;-;3.50;-;-;-;-;-;-;3.47;
B11070509;Şcoala Gimnazială Herăstrău;3.45;-;-;3.50;-;-;-;-;-;-;3.47;
B10127131;Şcoala Gimnazială George Călinescu;3.35;-;-;3.60;-;-;-;-;-;-;3.47;
B10881822;Școala Gimnazială nr. 55;3.35;-;-;3.60;-;-;-;-;-;-;3.47;
B10842422;Şcoala Gimnazială Mircea Sântimbreanu;2.75;-;-;4.20;-;-;-;-;-;-;3.47;
B9147356;Liceul Tehnologic Special nr. 3;2.45;-;-;4.50;-;-;-;-;-;-;3.47;
B10108918;Şcoala Gimnazială George Călinescu;4.30;4.20;4.20;2.70;-;-;-;-;-;-;3.45;
B10669666;Şcoala Gimnazială nr. 153;4.20;-;-;2.70;-;-;-;-;-;-;3.45;
B8766633;Școala Gimnazială Avram Iancu;3.90;-;-;3.00;-;-;-;-;-;-;3.45;
B11015065;Școala Gimnazială Specială Pentru Deficienți De Vedere;3.90;-;-;3.00;-;-;-;-;-;-;3.45;
B10667670;Şcoala Gimnazială nr. 153;3.80;-;-;3.10;-;-;-;-;-;-;3.45;
