
B10127994;Şcoala Gimnazială George Călinescu;3.95;-;-;2.55;-;-;-;-;-;-;3.25;
B9261085;Școala Gimnazială ”Tudor Arghezi”;3.90;-;-;2.60;-;-;-;-;-;-;3.25;
B10483957;Şcoala Gimnazială George Călinescu;3.80;-;-;2.70;-;-;-;-;-;-;3.25;
B10938986;Şcoala Gimnazială nr. 84;3.50;-;-;3.00;-;-;-;-;-;-;3.25;
B10330756;Școala Gimnazială nr. 92;3.50;-;-;3.00;-;-;-;-;-;-;3.25;
B10575568;Școala Gimnazială nr. 66;3.20;3.80;3.80;2.70;2.70;2.70;-;-;-;-;3.25;
B10851599;Școala Gimnazială nr. 20;3.00;-;-;3.50;-;-;-;-;-;-;3.25;
B11139895;Şcoala Gimnazială Titu Maiorescu;3.00;-;-;3.50;-;-;-;-;-;-;3.25;
B10842307;Școala Gimnazială Barbu Delavrancea;2.80;-;-;3.70;-;-;-;-;-;-;3.25;
B12264428;Şcoala Gimnazială Ion I.C. Brătianu;2.65;2.90;2.90;3.05;3.60;3.60;-;-;-;-;3.25;
B10623260;Școala Gimnazială nr. 95;2.50;-;-;4.00;-;-;-;-;-;-;3.25;
B10771571;Școala Gimnazială nr. 95;2.45;-;-;4.05;-;-;-;-;-;-;3.25;
B10752649;Școala Gimnazială nr.145;2.45;-;-;4.05;-;-;-;-;-;-;3.25;
B10871832;Școala Gimnazială Barbu Delavrancea;3.65;3.35;3.35;3.20;3.10;3.10;-;-;-;-;3.22;
B11065950;Şcoala Gimnazială nr. 126;3.45;-;-;3.00;-;-;-;-;-;-;3.22;
B10903911;Școala Gimnazială nr. 95;3.35;-;-;3.10;-;-;-;-;-;-;3.22;
B12570004;Şcoala Gimnazială Nicolae Grigorescu;3.25;-;-;3.20;-;-;-;-;-;-;3.22;
B8855589;Şcoala Gimnazială nr. 181;2.45;-;-;4.00;-;-;-;-;-;-;3.22;
B13631733;Şcoala Gimnazială Pia Brătianu;1.70;1.40;1.40;5.05;-;-;-;-;-;-;3.22;
B8568494;Școala Gimnazială ”Grigorie Ghica Voievod”;3.30;-;-;3.10;-;-;-;-;-;-;3.20;
B12555731;Şcoala Gimnazială General Eremia Grigorescu;3.20;-;-;3.20;-;-;-;-;-;-;3.20;
B10874254;Școala Gimnazială nr. 55;3.20;3.40;3.40;3.00;3.00;3.00;-;-;-;-;3.20;
B10649311;Liceul Tehnologic ”Sfântul Pantelimon”;2.70;-;-;3.70;-;-;-;-;-;-;3.20;
B10871623;Colegiul Naţional Mihai Eminescu;3.30;-;-;3.05;-;-;-;-;-;-;3.17;
B9596955;Şcoala Gimnazială nr. 124;3.30;-;-;3.05;-;-;-;-;-;-;3.17;
