
B10672686;Şcoala Gimnazială nr. 194;7.80;-;-;7.50;-;-;-;-;-;-;7.65;
B10898315;Şcoala Gimnazială nr. 280;7.80;-;-;7.50;-;-;-;-;-;-;7.65;
B9872644;Şcoala Gimnazială nr. 279;7.80;-;-;7.50;-;-;-;-;-;-;7.65;
B10765290;Şcoala Gimnazială nr. 113;7.80;-;-;7.50;-;-;-;-;-;-;7.65;
B11016439;Şcoala Gimnazială nr. 309;7.80;-;-;7.50;-;-;-;-;-;-;7.65;
B10870774;Şcoala Gimnazială nr. 115;7.70;-;-;7.60;-;-;-;-;-;-;7.65;
B13168562;Liceul Teoretic Internațional de Informatică Bucuresti;7.70;-;-;7.60;-;-;-;-;-;-;7.65;
B10792067;Școala Gimnazială nr.307;7.70;7.80;7.80;7.55;7.50;7.50;-;-;-;-;7.65;
B10854589;Şcoala Gimnazială Mircea Sântimbreanu;7.65;-;-;7.65;-;-;-;-;-;-;7.65;
B10985598;Școala Gimnazială ”George Bacovia”;7.65;7.60;7.60;7.60;7.70;7.70;-;-;-;-;7.65;
B10993968;Liceul Teoretic Jean Monnet;7.60;7.55;7.55;7.75;-;-;-;-;-;-;7.65;
B10961760;Şcoala Gimnazială nr. 194;7.60;-;-;7.70;-;-;-;-;-;-;7.65;
B8859714;Şcoala Gimnazială Luceafărul;7.60;-;-;7.70;-;-;-;-;-;-;7.65;
B10985125;Şcoala Gimnazială nr. 133;7.60;-;-;7.70;-;-;-;-;-;-;7.65;
B10641002;Şcoala Gimnazială nr. 311;7.55;6.95;6.95;8.35;-;-;-;-;-;-;7.65;
B11019758;Şcoala Gimnazială Ion Dumitriu;7.45;-;-;7.85;-;-;-;-;-;-;7.65;
B9969174;Școala Gimnazială nr. 4;7.45;-;-;7.85;-;-;-;-;-;-;7.65;
B8860091;Liceul Teoretic Dimitrie Bolintineanu;7.35;-;-;7.95;-;-;-;-;-;-;7.65;
B10647805;Şcoala Gimnazială nr. 115;7.35;-;-;7.95;-;-;-;-;-;-;7.65;
B10672560;Școala Gimnazială nr. 189;7.30;-;-;8.00;-;-;-;-;-;-;7.65;
B10768818;Şcoala Gimnazială Sfânta Treime;7.30;8.45;8.45;6.70;6.85;6.85;-;-;-;-;7.65;
B10717269;Şcoala Gimnazială Sfântul Andrei;7.20;-;-;8.10;-;-;-;-;-;-;7.65;
B8853038;Liceul Teoretic Dimitrie Bolintineanu;7.20;-;-;8.10;-;-;-;-;-;-;7.65;
B13356003;Școala Gimnazială „Regina Maria;7.20;-;-;8.10;-;-;-;-;-;-;7.65;
B10473161;Şcoala Gimnazială nr. 309;7.15;-;-;8.15;-;-;-;-;-;-;7.65;
