
B10936759;Școala Gimnazială nr. 88;8.00;-;-;6.15;-;-;-;-;-;-;7.07;
B9996666;Şcoala Gimnazială nr. 150;7.90;7.00;7.00;7.15;-;-;-;-;-;-;7.07;
B10820939;Şcoala Gimnazială Ion I.C. Brătianu;7.85;-;-;6.35;6.30;6.30;-;-;-;-;7.07;
B8431636;Şcoala Gimnazială Vasile Alecsandri;7.85;-;-;6.30;-;-;-;-;-;-;7.07;
B10995985;Şcoala Gimnazială nr. 133;7.75;-;-;6.40;-;-;-;-;-;-;7.07;
B10301248;Școala Gimnazială nr. 27;7.65;-;-;6.50;-;-;-;-;-;-;7.07;
B11031508;Şcoala Gimnazială nr. 183;7.65;-;-;6.50;-;-;-;-;-;-;7.07;
B10862329;Şcoala Gimnazială nr. 194;7.65;7.40;7.40;6.50;6.75;6.75;-;-;-;-;7.07;
B10785236;Colegiul Naţional de Arte Dinu Lipatti;7.60;-;-;6.55;-;-;-;-;-;-;7.07;
B10286494;Colegiul Naţional de Arte Dinu Lipatti;7.55;-;-;6.60;-;-;-;-;-;-;7.07;
B10803958;Şcoala Gimnazială nr. 2;7.45;-;-;6.70;-;-;-;-;-;-;7.07;
B10798300;Şcoala Gimnazială Elena Văcărescu;7.40;-;-;6.75;-;-;-;-;-;-;7.07;
B10613973;Școala Gimnazială nr. 54;7.40;7.55;7.55;6.40;6.60;6.60;-;-;-;-;7.07;
B8607213;Şcoala Gimnazială Sfânta Treime;7.35;-;-;6.80;-;-;-;-;-;-;7.07;
B10993600;Școala Gimnazială nr. 28;7.30;8.20;8.20;5.95;-;-;-;-;-;-;7.07;
B11119872;Liceul ''Româno-Finlandez'';7.20;-;-;6.95;-;-;-;-;-;-;7.07;
B10864516;Școala Gimnazială nr. 81;7.20;-;-;6.95;-;-;-;-;-;-;7.07;
B10614733;Colegiul Național Școala Centrală”;7.20;8.10;8.10;6.05;-;-;-;-;-;-;7.07;
B8867721;Şcoala Gimnazială Luceafărul;7.10;-;-;7.05;-;-;-;-;-;-;7.07;
B10672196;Școala Gimnazială nr. 189;7.05;-;-;7.10;-;-;-;-;-;-;7.07;
B10625360;Şcoala Gimnazială Constantin Brâncuşi;7.00;6.70;6.70;7.65;7.45;7.45;-;-;-;-;7.07;
B10605352;Liceul Tehnologic Sf. Antim Ivireanu;7.00;-;-;7.15;-;-;-;-;-;-;7.07;
B10624670;Şcoala Gimnazială nr. 117;7.00;-;-;7.15;-;-;-;-;-;-;7.07;
B8852133;Liceul Teoretic Dimitrie Bolintineanu;6.95;-;-;7.20;-;-;-;-;-;-;7.07;
B10855817;Şcoala Gimnazială Mircea Sântimbreanu;6.95;-;-;7.20;-;-;-;-;-;-;7.07;
