
B10931416;Școala Gimnazială Avram Iancu;6.55;6.65;6.65;7.85;-;-;-;-;-;-;7.25;
B10842937;Liceul Teoretic Waldorf;6.50;-;-;8.00;-;-;-;-;-;-;7.25;
B10486502;Şcoala Gimnazială nr. 7;6.50;7.00;7.00;7.35;7.50;7.50;-;-;-;-;7.25;
B9585178;Şcoala Gimnazială nr. 143;6.45;-;-;8.05;-;-;-;-;-;-;7.25;
B10534034;Școala Gimnazială ”Ferdinand I”;6.35;6.60;6.60;7.90;-;-;-;-;-;-;7.25;
B10732704;Şcoala Gimnazială Sfântul Andrei;6.30;-;-;8.20;-;-;-;-;-;-;7.25;
B10832194;Școala Gimnazială ”Iancului”;6.20;-;-;8.30;-;-;-;-;-;-;7.25;
B10607113;Școala Gimnazială Avram Iancu;6.15;7.05;7.05;7.30;7.45;7.45;-;-;-;-;7.25;
B10572708;Școala Gimnazială nr. 195;6.10;6.15;6.15;8.35;-;-;-;-;-;-;7.25;
B9939153;Școala Gimnazială nr. 4;6.10;6.60;6.60;7.90;-;-;-;-;-;-;7.25;
B10653684;Școala Gimnazială Alexandru Ioan Cuza;6.10;6.90;6.90;7.60;-;-;-;-;-;-;7.25;
B10900358;Şcoala Gimnazială nr. 119;6.05;6.70;6.70;7.80;-;-;-;-;-;-;7.25;
B11058982;Şcoala Gimnazială Herăstrău;8.65;8.60;8.60;5.80;5.85;5.85;-;-;-;-;7.22;
B10670401;Şcoala Gimnazială nr. 153;8.60;-;-;5.85;-;-;-;-;-;-;7.22;
B10881550;Școala Gimnazială nr. 55;8.55;-;-;5.90;-;-;-;-;-;-;7.22;
B10283086;Școala Gimnazială nr. 82;8.20;-;-;6.25;-;-;-;-;-;-;7.22;
B10896712;Şcoala Gimnazială nr. 129;8.20;-;-;6.00;6.25;6.25;-;-;-;-;7.22;
B10720943;Școala Gimnazială Leonardo Da Vinci;8.15;-;-;6.30;-;-;-;-;-;-;7.22;
B10667371;Şcoala Gimnazială nr. 153;8.05;-;-;6.40;-;-;-;-;-;-;7.22;
B10671863;Şcoala Gimnazială nr. 115;8.00;-;-;6.45;-;-;-;-;-;-;7.22;
B10606579;Liceul de Arte Plastice Nicolae Tonitza;7.95;-;-;6.50;-;-;-;-;-;-;7.22;
B10897550;Şcoala Gimnazială nr. 119;7.90;-;-;6.55;-;-;-;-;-;-;7.22;
B10797136;Școala Gimnazială nr. 40;7.85;-;-;6.60;-;-;-;-;-;-;7.22;
B10939831;Şcoala Gimnazială nr. 84;7.80;-;-;6.65;-;-;-;-;-;-;7.22;
B9596163;Şcoala Gimnazială nr. 96;7.80;-;-;6.65;-;-;-;-;-;-;7.22;
