

B10812452;Școala Gimnazială Leonardo Da Vinci;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B10538379;Școala Gimnazială nr. 66;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B10305479;Şcoala Gimnazială I. Heliade Rădulescu;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B10445753;Școala Gimnazială nr. 195;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B11029203;Liceul Teoretic Marin Preda;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B10127311;Școala Gimnazială nr. 79;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B10462877;Şcoala Gimnazială Constantin Brâncuşi;9.60;-;-;9.65;-;-;-;-;-;-;9.62;
B11099871;Colegiul Naţional Ion Neculce;9.55;-;-;9.70;-;-;-;-;-;-;9.62;
B10854704;Şcoala Gimnazială nr. 194;9.55;-;-;9.70;-;-;-;-;-;-;9.62;
B10665607;Școala Gimnazială nr. 195;9.55;-;-;9.70;-;-;-;-;-;-;9.62;
B10898407;Şcoala Gimnazială nr. 280;9.55;-;-;9.70;-;-;-;-;-;-;9.62;
B10776852;Școala Gimnazială nr.307;9.55;-;-;9.70;-;-;-;-;-;-;9.62;
B10654513;Școala Gimnazială Alexandru Ioan Cuza;9.50;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
B10323209;Şcoala Gimnazială Sfinţii Constantin și Elena;9.50;9.40;9.40;9.85;-;-;-;-;-;-;9.62;
B10714885;Școala Gimnazială nr. 80;9.50;-;-;9.75;-;-;-;-;-;-;9.62;
B9562955;Şcoala Gimnazială nr. 129;9.50;-;-;9.75;-;-;-;-;-;-;9.62;
B10763286;Colegiul Naţional I.L.Caragiale;9.50;-;-;9.75;-;-;-;-;-;-;9.62;
B10283511;Liceul Teoretic „Sfinții Trei Ierarhi;9.50;-;-;9.75;-;-;-;-;-;-;9.62;
B11041909;Şcoala Gimnazială nr. 309;9.50;9.60;9.60;9.65;-;-;-;-;-;-;9.62;
B8013906;Şcoala Gimnazială nr. 5;9.45;9.30;9.30;9.95;-;-;-;-;-;-;9.62;
B10600268;Colegiul Naţional Elena Cuza;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10746236;Școala Gimnazială nr. 56;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B9929429;Şcoala Gimnazială nr. 190;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10797567;Şcoala Gimnazială nr. 169;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10287210;Şcoala Gimnazială Principesa Margareta;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
