
B10758441;Şcoala Gimnazială Sfântul Andrei;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10674674;Şcoala Gimnazială nr. 117;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10303691;Şcoala Gimnazială nr. 124;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B11098186;Liceul Teoretic Internațional de Informatică Bucuresti;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10601702;Școala Gimnazială nr. 88;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10935242;Școala Gimnazială Ionel Teodoreanu;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B9851586;Şcoala Gimnazială nr. 279;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10657926;Școala Gimnazială nr. 56;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10613424;Școala Gimnazială nr. 54;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B11084766;Şcoala Gimnazială nr. 142;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10899804;Şcoala Gimnazială nr. 280;9.10;9.25;9.25;9.30;-;-;-;-;-;-;9.27;
B10619332;Şcoala Gimnazială nr. 169;9.10;9.30;9.30;9.25;-;-;-;-;-;-;9.27;
B10813353;Şcoala Gimnazială I. G. Duca;9.05;8.90;8.90;9.65;-;-;-;-;-;-;9.27;
B10718093;Şcoala Gimnazială Sfântul Andrei;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B9925203;Şcoala Gimnazială nr. 190;9.05;9.20;9.20;9.35;-;-;-;-;-;-;9.27;
B10524412;Școala Gimnazială nr. 79;9.05;-;-;9.20;9.50;9.50;-;-;-;-;9.27;
B10853825;Liceul Teoretic Waldorf;9.05;9.80;9.80;8.75;-;-;-;-;-;-;9.27;
B10296404;Școala Gimnazială nr. 27;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B10753072;Școala Gimnazială nr. 149;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B10514039;Liceul Teoretic Alexandru Vlahuţă;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B11040494;Şcoala Gimnazială nr. 142;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B10638530;Școala Gimnazială ”Tudor Arghezi”;9.00;9.00;9.00;9.55;-;-;-;-;-;-;9.27;
B10501218;Școala Gimnazială ”Tudor Arghezi”;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B8175102;Şcoala Gimnazială I. G. Duca;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
B10843678;Şcoala Gimnazială nr. 179;9.00;-;-;9.55;-;-;-;-;-;-;9.27;
