
B10448211;Școala Gimnazială nr. 86;7.60;-;-;3.75;-;-;-;-;-;-;5.67;
B9843572;Şcoala Gimnazială Titu Maiorescu;7.40;-;-;4.00;3.95;3.95;-;-;-;-;5.67;
B9950169;Școala Gimnazială Federico Garcia Lorca;7.35;-;-;4.00;-;-;-;-;-;-;5.67;
B10786302;Colegiul Naţional de Arte Dinu Lipatti;6.70;-;-;4.65;-;-;-;-;-;-;5.67;
B10616543;Școala Gimnazială nr. 67;6.60;6.65;6.65;4.70;-;-;-;-;-;-;5.67;
B10769999;Şcoala Gimnazială George Topârceanu;6.60;6.65;6.65;4.70;-;-;-;-;-;-;5.67;
B10333638;Liceul Teoretic Ștefan Odobleja;6.45;-;-;4.90;-;-;-;-;-;-;5.67;
B10788486;Şcoala Gimnazială nr. 206;6.40;-;-;4.95;-;-;-;-;-;-;5.67;
B10061710;Şcoala Gimnazială nr. 135;6.30;-;-;5.05;-;-;-;-;-;-;5.67;
B8886305;Liceul Teoretic Dimitrie Bolintineanu;6.20;-;-;5.15;-;-;-;-;-;-;5.67;
B10323714;Şcoala Gimnazială nr. 163;6.20;-;-;5.15;-;-;-;-;-;-;5.67;
B10543009;Școala Gimnazială nr. 92;6.15;-;-;5.20;-;-;-;-;-;-;5.67;
B10637587;Școala Gimnazială nr. 31;6.10;-;-;5.25;-;-;-;-;-;-;5.67;
B10698316;Școala Gimnazială Nicolae Labiș;6.05;-;-;5.30;-;-;-;-;-;-;5.67;
B10122355;Şcoala Gimnazială nr. 135;5.80;-;-;5.55;-;-;-;-;-;-;5.67;
B13614319;Școala Gimnazială nr. 40;5.75;-;-;5.60;-;-;-;-;-;-;5.67;
B12195727;Şcoala Gimnazială General Eremia Grigorescu;5.70;5.55;5.55;5.70;5.80;5.80;-;-;-;-;5.67;
B10935043;Școala Gimnazială nr. 32;5.50;-;-;5.85;-;-;-;-;-;-;5.67;
B7911948;Şcoala Gimnazială nr. 194;5.50;-;-;5.85;-;-;-;-;-;-;5.67;
B10850491;Școala Gimnazială Mihai Botez;5.40;-;-;5.95;-;-;-;-;-;-;5.67;
B8846268;Şcoala Gimnazială nr. 162;5.35;-;-;6.00;-;-;-;-;-;-;5.67;
B10530338;Colegiul Naţional de Muzică George Enescu;5.35;-;-;6.00;-;-;-;-;-;-;5.67;
B10605793;Şcoala Gimnazială Constantin Brâncuşi;5.30;-;-;6.05;-;-;-;-;-;-;5.67;
B10894862;Şcoala Gimnazială nr. 280;5.25;-;-;5.85;6.10;6.10;-;-;-;-;5.67;
B9519100;Şcoala Gimnazială nr. 128;5.15;-;-;6.20;-;-;-;-;-;-;5.67;
