
B10850892;Școala Gimnazială nr. 20;2.85;-;-;3.00;-;-;-;-;-;-;2.92;
B11141958;Şcoala Gimnazială nr. 125;2.85;-;-;3.00;-;-;-;-;-;-;2.92;
B10790335;Şcoala Gimnazială General Eremia Grigorescu;2.35;-;-;3.50;-;-;-;-;-;-;2.92;
B10885599;Şcoala Gimnazială nr. 181;3.80;-;-;2.00;-;-;-;-;-;-;2.90;
B10728047;Şcoala Gimnazială George Călinescu;3.30;-;-;2.50;-;-;-;-;-;-;2.90;
B10366497;Şcoala Gimnazială Alexandru Costescu;3.30;-;-;2.50;-;-;-;-;-;-;2.90;
B10320512;Școala Gimnazială nr. 39;3.20;-;-;2.60;-;-;-;-;-;-;2.90;
B10716406;Şcoala Gimnazială nr. 162;3.10;-;-;2.70;-;-;-;-;-;-;2.90;
B8625759;Colegiul Național ”Emil Racoviță”;3.10;-;-;2.70;-;-;-;-;-;-;2.90;
B10116534;Şcoala Gimnazială George Călinescu;2.80;-;-;3.00;-;-;-;-;-;-;2.90;
B11040669;Şcoala Gimnazială General Eremia Grigorescu;2.80;2.80;2.80;3.00;3.00;3.00;-;-;-;-;2.90;
B10990103;Școala Gimnazială ”Ferdinand I”;2.70;2.80;2.80;3.00;3.00;3.00;-;-;-;-;2.90;
B10653064;Colegiul Romano-Catolic Sfântul Iosif;2.60;-;-;3.20;-;-;-;-;-;-;2.90;
B12837158;Şcoala Gimnazială Geo Bogza;2.45;2.30;2.30;3.50;3.50;3.50;-;-;-;-;2.90;
B10296897;Școala Gimnazială ”Maica Domnului”;2.30;-;-;3.50;-;-;-;-;-;-;2.90;
B14361390;Școala Gimnazială nr. 25;1.30;-;-;4.50;-;-;-;-;-;-;2.90;
B10445513;Școala Gimnazială nr. 71;3.55;-;-;2.20;-;-;-;-;-;-;2.87;
B10318729;Şcoala Gimnazială nr. 124;3.25;-;-;2.50;-;-;-;-;-;-;2.87;
B10786231;Școala Gimnazială nr. 112;2.75;-;-;3.00;-;-;-;-;-;-;2.87;
B10589711;Școala Gimnazială nr. 25;2.25;-;-;3.50;-;-;-;-;-;-;2.87;
B10126972;Şcoala Gimnazială Constantin Brâncuşi;1.75;-;-;4.00;-;-;-;-;-;-;2.87;
B7960016;Liceul cu Program Sportiv Mircea Eliade;3.20;-;-;2.50;-;-;-;-;-;-;2.85;
B10933326;Şcoala Gimnazială Adrian Păunescu;2.65;-;-;3.05;-;-;-;-;-;-;2.85;
B10785735;Școala Gimnazială Nicolae Labiș;2.60;-;-;3.10;-;-;-;-;-;-;2.85;
B10586803;Școala Gimnazială nr. 88;2.50;-;-;3.20;-;-;-;-;-;-;2.85;
