
B10725236;Școala Gimnazială Nicolae Labiș;9.15;9.00;9.00;9.60;9.65;9.65;-;-;-;-;9.32;
B11137750;Şcoala Gimnazială Titu Maiorescu;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
B9597715;Şcoala Gimnazială nr. 143;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
B10779828;Școala Gimnazială nr. 149;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
B10667733;Şcoala Gimnazială nr. 169;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
B10311136;Liceul Teoretic Ștefan Odobleja;9.15;-;-;9.50;-;-;-;-;-;-;9.32;
B10289050;Școala Gimnazială nr. 39;9.15;9.45;9.45;9.20;-;-;-;-;-;-;9.32;
B10661689;Şcoala Gimnazială Pia Brătianu;9.10;9.10;9.10;9.55;-;-;-;-;-;-;9.32;
B10719456;Şcoala Gimnazială Sfântul Andrei;9.10;-;-;9.55;-;-;-;-;-;-;9.32;
B10765888;Şcoala Gimnazială nr. 117;9.10;-;-;9.55;-;-;-;-;-;-;9.32;
B9105063;Liceul Teoretic Mihai Ionescu;9.10;9.25;9.25;9.15;9.40;9.40;-;-;-;-;9.32;
B10665050;Școala Gimnazială nr. 97;9.05;-;-;9.60;-;-;-;-;-;-;9.32;
B8435835;Liceul Teoretic Scoala Europeana Bucuresti;9.05;-;-;9.60;-;-;-;-;-;-;9.32;
B10331161;Colegiul Naţional Grigore Moisil;9.05;9.10;9.10;9.55;-;-;-;-;-;-;9.32;
B10621759;Colegiul Naţional Elena Cuza;9.00;-;-;9.65;-;-;-;-;-;-;9.32;
B1007451;Şcoala Gimnazială nr. 309;9.00;-;-;9.65;-;-;-;-;-;-;9.32;
B10516666;Școala Gimnazială Federico Garcia Lorca;9.00;9.15;9.15;9.35;9.50;9.50;-;-;-;-;9.32;
B10626425;Liceul Teoretic Ion Barbu;8.95;-;-;9.70;-;-;-;-;-;-;9.32;
B9914251;Şcoala Gimnazială nr. 190;8.95;-;-;9.70;-;-;-;-;-;-;9.32;
B10839678;Şcoala Gimnazială nr. 179;8.95;-;-;9.70;-;-;-;-;-;-;9.32;
B10618261;Colegiul Naţional Grigore Moisil;8.90;8.80;8.80;9.85;-;-;-;-;-;-;9.32;
B11100919;Şcoala Gimnazială nr. 131;8.90;-;-;9.75;-;-;-;-;-;-;9.32;
B10640978;Liceul Teoretic Internațional de Informatică Bucuresti;8.90;-;-;9.75;-;-;-;-;-;-;9.32;
B10303308;Școala Gimnazială nr. 27;8.90;9.15;9.15;9.45;9.50;9.50;-;-;-;-;9.32;
B10623115;Școala Gimnazială ”Tudor Arghezi”;8.85;-;-;9.80;-;-;-;-;-;-;9.32;
