
B12591726;Școala Gimnazială nr. 27;7.35;-;-;6.65;-;-;-;-;-;-;7.00;
B10583979;Școala Gimnazială nr. 54;7.30;-;-;6.70;-;-;-;-;-;-;7.00;
B10654592;Şcoala Gimnazială Mircea Sântimbreanu;7.25;7.35;7.35;6.65;-;-;-;-;-;-;7.00;
B10730279;Şcoala Gimnazială Sfântul Andrei;7.25;7.50;7.50;6.50;-;-;-;-;-;-;7.00;
B11091049;Școala Gimnazială Alexandru Ioan Cuza;7.20;-;-;6.80;-;-;-;-;-;-;7.00;
B10704146;Şcoala Gimnazială nr. 117;7.20;-;-;6.80;-;-;-;-;-;-;7.00;
B9526267;Şcoala Gimnazială nr. 115;7.10;-;-;6.90;-;-;-;-;-;-;7.00;
B10365502;Şcoala Gimnazială nr. 192;7.10;-;-;6.90;-;-;-;-;-;-;7.00;
B10802768;Școala Gimnazială nr. 51;7.00;-;-;7.00;-;-;-;-;-;-;7.00;
B10786475;Şcoala Gimnazială nr. 2;7.00;7.00;7.00;7.00;-;-;-;-;-;-;7.00;
B10327102;Școala Gimnazială nr. 88;7.00;-;-;7.00;-;-;-;-;-;-;7.00;
B11102401;Școala Gimnazială nr. 4;6.95;-;-;7.05;-;-;-;-;-;-;7.00;
B10841972;Şcoala Gimnazială Principesa Margareta;6.95;-;-;7.05;-;-;-;-;-;-;7.00;
B10991508;Colegiul Naţional Ion Neculce;6.85;-;-;7.50;7.15;7.15;-;-;-;-;7.00;
B10686288;Liceul Teoretic Mihai Ionescu;6.85;-;-;7.15;-;-;-;-;-;-;7.00;
B11087492;Liceul Teoretic King George;6.80;-;-;7.20;-;-;-;-;-;-;7.00;
B10806924;Şcoala Gimnazială Principesa Margareta;6.75;-;-;7.25;-;-;-;-;-;-;7.00;
B8879115;Şcoala Gimnazială nr. 280;6.75;-;-;7.25;-;-;-;-;-;-;7.00;
B6673451;Şcoala Gimnazială nr. 179;6.65;-;-;7.30;7.35;7.35;-;-;-;-;7.00;
B11046008;Şcoala Gimnazială nr. 156;6.60;6.45;6.45;7.40;7.55;7.55;-;-;-;-;7.00;
B10340390;Liceul Teoretic Ștefan Odobleja;6.60;-;-;7.40;-;-;-;-;-;-;7.00;
B10988096;Școala Gimnazială ”Ferdinand I”;6.60;-;-;7.40;-;-;-;-;-;-;7.00;
B11033632;Liceul Teoretic Marin Preda;6.55;6.00;6.00;8.00;-;-;-;-;-;-;7.00;
B9598422;Şcoala Gimnazială nr. 143;6.55;-;-;7.45;-;-;-;-;-;-;7.00;
B10779759;Școala Gimnazială nr. 149;6.50;-;-;7.50;-;-;-;-;-;-;7.00;
