

B10310585;Şcoala Gimnazială nr. 169;9.10;9.00;9.00;9.70;-;-;-;-;-;-;9.35;
B2173101;Școala Gimnazială nr. 78;9.10;-;-;9.60;9.60;9.60;-;-;-;-;9.35;
B10737591;Școala Gimnazială nr. 80;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10778159;Școala Gimnazială ”Grigorie Ghica Voievod”;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B7907093;Şcoala Gimnazială Regele Mihai I;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10119820;Școala Gimnazială „Orizont;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10481505;Şcoala Gimnazială nr. 7;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B9979691;Școala Gimnazială nr. 88;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10753117;Școala Gimnazială nr. 149;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10322717;Şcoala Gimnazială nr. 311;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10327657;Școala Gimnazială nr. 49;9.10;-;-;9.60;-;-;-;-;-;-;9.35;
B10611911;Colegiul Național Școala Centrală”;9.10;9.15;9.15;9.55;-;-;-;-;-;-;9.35;
B10595112;Şcoala Gimnazială nr. 169;9.10;9.35;9.35;9.35;-;-;-;-;-;-;9.35;
B10935184;Școala Gimnazială Ionel Teodoreanu;9.05;-;-;9.65;-;-;-;-;-;-;9.35;
B10944269;Şcoala Gimnazială nr. 178;9.05;-;-;9.65;-;-;-;-;-;-;9.35;
B7947191;Colegiul Național ”Victor Babeș”;9.05;9.10;9.10;9.60;-;-;-;-;-;-;9.35;
B10700779;Școala Gimnazială Nicolae Labiș;9.05;9.60;9.60;9.10;-;-;-;-;-;-;9.35;
B10853225;Liceul Teoretic Internațional de Informatică Bucuresti;9.00;8.70;8.70;10.00;-;-;-;-;-;-;9.35;
B10946171;Şcoala Gimnazială nr. 178;9.00;9.00;9.00;9.75;9.70;9.70;-;-;-;-;9.35;
B11001927;Şcoala Gimnazială Nicolae Titulescu;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
B10710387;Şcoala Gimnazială nr. 7;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
B10866571;Școala Gimnazială nr. 20;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
B9063443;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
B11041020;Şcoala Gimnazială nr. 156;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
B10327490;Școala Gimnazială nr. 49;9.00;-;-;9.70;-;-;-;-;-;-;9.35;
