
B10977088;Colegiul Naţional de Arte Dinu Lipatti;5.15;-;-;6.20;-;-;-;-;-;-;5.67;
B10711264;Şcoala Gimnazială nr. 126;5.10;-;-;6.25;-;-;-;-;-;-;5.67;
B10740245;Școala Gimnazială Șerban-Vodă;5.05;-;-;6.30;-;-;-;-;-;-;5.67;
B10988336;Şcoala Gimnazială nr. 126;5.05;-;-;6.30;-;-;-;-;-;-;5.67;
B8755740;Școala Gimnazială Liviu Rebreanu;5.00;-;-;6.35;-;-;-;-;-;-;5.67;
B9725463;Şcoala Gimnazială George Călinescu;5.00;-;-;6.35;-;-;-;-;-;-;5.67;
B10463559;Şcoala Gimnazială Constantin Brâncuşi;4.65;-;-;6.70;-;-;-;-;-;-;5.67;
B11070513;Şcoala Gimnazială Herăstrău;4.55;-;-;6.80;-;-;-;-;-;-;5.67;
B10797382;Şcoala Gimnazială nr. 59;4.55;5.15;5.15;6.20;-;-;-;-;-;-;5.67;
B10804150;Şcoala Gimnazială nr. 2;4.45;4.50;4.50;6.85;-;-;-;-;-;-;5.67;
B10852497;Şcoala Gimnazială Principesa Margareta;4.35;-;-;7.00;-;-;-;-;-;-;5.67;
B10868183;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;4.30;-;-;7.05;-;-;-;-;-;-;5.67;
B10740419;Școala Gimnazială ”Maica Domnului”;4.15;-;-;7.20;-;-;-;-;-;-;5.67;
B10791362;Școala Gimnazială nr. 40;4.10;-;-;7.25;-;-;-;-;-;-;5.67;
B10856542;Școala Gimnazială Mihai Botez;4.10;-;-;7.25;-;-;-;-;-;-;5.67;
B10330137;Școala Gimnazială nr. 92;8.10;-;-;3.20;-;-;-;-;-;-;5.65;
B9862510;Colegiul Naţional Elena Cuza;6.95;-;-;4.25;4.35;4.35;-;-;-;-;5.65;
B10615199;Școala Gimnazială nr. 66;6.70;-;-;4.60;-;-;-;-;-;-;5.65;
B10803836;Şcoala Gimnazială nr. 2;6.65;-;-;4.65;-;-;-;-;-;-;5.65;
B8512408;Școala Gimnazială nr. 97;6.60;-;-;4.70;-;-;-;-;-;-;5.65;
B10600590;Şcoala Gimnazială nr. 13;6.60;6.80;6.80;4.50;4.50;4.50;-;-;-;-;5.65;
B10767276;Şcoala Gimnazială Sfânta Treime;6.50;-;-;4.75;4.80;4.80;-;-;-;-;5.65;
B9591659;Şcoala Gimnazială nr. 143;6.40;-;-;4.90;-;-;-;-;-;-;5.65;
B8281032;Şcoala Gimnazială Constantin Brâncuşi;6.30;-;-;5.00;-;-;-;-;-;-;5.65;
B10881616;Școala Gimnazială nr. 78;6.10;-;-;5.20;-;-;-;-;-;-;5.65;
