

B12523530;Şcoala Gimnazială nr. 197;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10715074;Școala Gimnazială nr. 80;9.30;-;-;9.80;-;-;-;-;-;-;9.55;
B10330444;Colegiul Naţional Grigore Moisil;9.25;-;-;9.85;-;-;-;-;-;-;9.55;
B10818660;Liceul Teoretic Dante Alighieri;9.25;-;-;9.85;-;-;-;-;-;-;9.55;
B10617574;Şcoala Gimnazială Nicolae Titulescu;9.25;9.50;9.50;9.60;-;-;-;-;-;-;9.55;
B10537826;Şcoala Gimnazială Constantin Brâncuşi;9.25;9.65;9.65;9.45;-;-;-;-;-;-;9.55;
B10938250;Şcoala Gimnazială nr. 84;9.20;9.20;9.20;9.90;-;-;-;-;-;-;9.55;
B10649213;Școala Gimnazială Alexandru Ioan Cuza;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B10539606;Şcoala Gimnazială Pia Brătianu;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B10722253;Școala Gimnazială nr. 56;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B11088877;Şcoala Gimnazială nr. 197;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B11096624;Şcoala Gimnazială nr. 117;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B9954166;Şcoala Gimnazială nr. 150;9.20;-;-;9.90;-;-;-;-;-;-;9.55;
B10730597;Școala Gimnazială Cezar Bolliac;9.20;9.25;9.25;9.85;-;-;-;-;-;-;9.55;
B11012080;Şcoala Gimnazială nr. 194;9.20;9.50;9.50;9.60;-;-;-;-;-;-;9.55;
B10703400;Liceul cu Program Sportiv Mircea Eliade;9.20;9.50;9.50;9.60;-;-;-;-;-;-;9.55;
B10731399;Colegiul Național Bilingv ”George Coșbuc”;9.15;9.10;9.10;10.00;-;-;-;-;-;-;9.55;
B10688472;Şcoala Gimnazială I. Heliade Rădulescu;9.15;-;-;9.95;-;-;-;-;-;-;9.55;
B10614434;Şcoala Gimnazială Constantin Brâncuşi;9.15;-;-;9.95;-;-;-;-;-;-;9.55;
B7957707;Şcoala Gimnazială Elena Văcărescu;9.15;-;-;9.95;-;-;-;-;-;-;9.55;
B10487945;Şcoala Gimnazială I. Heliade Rădulescu;9.15;-;-;9.95;-;-;-;-;-;-;9.55;
B11139914;Şcoala Gimnazială Titu Maiorescu;9.15;9.55;9.55;9.30;9.55;9.55;-;-;-;-;9.55;
B7862691;Liceul Teoretic „Sfinții Trei Ierarhi;9.10;-;-;10.00;-;-;-;-;-;-;9.55;
B11069741;Şcoala Gimnazială Herăstrău;9.10;-;-;10.00;-;-;-;-;-;-;9.55;
B9992762;Şcoala Gimnazială nr. 150;9.10;-;-;10.00;-;-;-;-;-;-;9.55;
