
B10885532;Liceul Greco-Catolic Timotei Cipariu;5.65;-;-;6.20;-;-;-;-;-;-;5.92;
B8071898;Şcoala Gimnazială nr. 156;5.60;-;-;6.25;-;-;-;-;-;-;5.92;
B10281594;Şcoala Gimnazială nr. 7;5.55;5.60;5.60;6.25;-;-;-;-;-;-;5.92;
B9859529;Şcoala Gimnazială Sfinţii Constantin și Elena;5.35;-;-;6.50;-;-;-;-;-;-;5.92;
B11014933;Şcoala Gimnazială Ion Dumitriu;5.30;-;-;6.55;-;-;-;-;-;-;5.92;
B10759006;Școala Gimnazială nr. 189;5.25;-;-;6.60;-;-;-;-;-;-;5.92;
B10524882;Școala Gimnazială nr. 77;5.20;-;-;6.65;-;-;-;-;-;-;5.92;
B8597944;Şcoala Gimnazială Kids Palace;5.20;-;-;6.65;-;-;-;-;-;-;5.92;
B10507789;Şcoala Gimnazială nr. 7;5.20;5.50;5.50;6.30;6.35;6.35;-;-;-;-;5.92;
B11016547;Şcoala Gimnazială Ion Dumitriu;5.10;-;-;6.75;-;-;-;-;-;-;5.92;
B10328216;Liceul Teoretic Ștefan Odobleja;5.05;-;-;6.80;-;-;-;-;-;-;5.92;
B10302628;Școala Gimnazială nr. 27;5.05;-;-;6.80;-;-;-;-;-;-;5.92;
B11041775;Şcoala Gimnazială General Eremia Grigorescu;5.05;5.95;5.95;5.90;-;-;-;-;-;-;5.92;
B11009260;Școala Gimnazială Alexandru Ioan Cuza;4.45;5.15;5.15;6.70;-;-;-;-;-;-;5.92;
B10588829;Şcoala Gimnazială Sfinţii Constantin și Elena;4.35;-;-;7.50;-;-;-;-;-;-;5.92;
B10463197;Şcoala Gimnazială Constantin Brâncuşi;4.30;-;-;7.55;-;-;-;-;-;-;5.92;
B10622743;Liceul Teoretic Eugen Lovinescu;4.20;-;-;7.65;-;-;-;-;-;-;5.92;
B10999614;Școala Gimnazială ”George Bacovia”;7.30;7.40;7.40;4.40;4.40;4.40;-;-;-;-;5.90;
B10780996;Şcoala Gimnazială nr. 194;6.90;-;-;4.90;-;-;-;-;-;-;5.90;
B10882554;Școala Gimnazială nr. 81;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B11000071;Şcoala Gimnazială nr. 96;6.70;-;-;5.10;-;-;-;-;-;-;5.90;
B10774543;Şcoala Gimnazială Sfânta Treime;6.65;-;-;5.15;-;-;-;-;-;-;5.90;
B10896666;Liceul Teoretic Decebal;6.60;-;-;5.20;-;-;-;-;-;-;5.90;
B10885487;Liceul Greco-Catolic Timotei Cipariu;6.20;-;-;5.60;-;-;-;-;-;-;5.90;
B10520932;Liceul Tehnologic Sf. Antim Ivireanu;6.10;-;-;5.70;-;-;-;-;-;-;5.90;
