
B10526285;Școala Gimnazială nr. 46;5.25;-;-;3.00;-;-;-;-;-;-;4.12;
B11033026;Liceul Teoretic Marin Preda;5.05;-;-;3.20;-;-;-;-;-;-;4.12;
B10541513;Şcoala Gimnazială Petrache Poenaru;5.05;-;-;3.20;-;-;-;-;-;-;4.12;
B10740022;Școala Gimnazială nr. 27;5.00;-;-;3.25;-;-;-;-;-;-;4.12;
B9733836;Şcoala Gimnazială George Călinescu;5.00;-;-;3.25;-;-;-;-;-;-;4.12;
B7995971;Şcoala Gimnazială nr. 127;4.65;-;-;3.60;-;-;-;-;-;-;4.12;
B10835866;Școala Gimnazială nr. 41;4.60;-;-;3.65;-;-;-;-;-;-;4.12;
B10990002;Școala Gimnazială ”Ferdinand I”;4.55;-;-;3.70;-;-;-;-;-;-;4.12;
B10555289;Liceul Teoretic ”Lucian Blaga”;4.55;-;-;3.70;-;-;-;-;-;-;4.12;
B10416040;Școala Gimnazială ”Maica Domnului”;4.55;-;-;3.70;-;-;-;-;-;-;4.12;
B8298362;Şcoala Gimnazială Petrache Poenaru;4.55;-;-;3.70;-;-;-;-;-;-;4.12;
B10303062;Liceul Teoretic ”Lucian Blaga”;4.55;-;-;3.70;-;-;-;-;-;-;4.12;
B10896049;Școala Gimnazială nr. 27;4.55;4.75;4.75;3.55;3.50;3.50;-;-;-;-;4.12;
B10720607;Școala Gimnazială Leonardo Da Vinci;4.35;-;-;3.90;-;-;-;-;-;-;4.12;
B10705649;Şcoala Gimnazială Uruguay;4.25;-;-;4.00;-;-;-;-;-;-;4.12;
B10987095;Școala Gimnazială nr. 46;4.25;-;-;4.00;-;-;-;-;-;-;4.12;
B10999650;Şcoala Gimnazială nr. 184;4.20;-;-;4.05;-;-;-;-;-;-;4.12;
B7927486;Școala Gimnazială nr. 66;4.20;-;-;4.05;-;-;-;-;-;-;4.12;
B8109154;Şcoala Gimnazială nr. 126;4.10;4.00;4.00;4.50;4.25;4.25;-;-;-;-;4.12;
B11131041;Şcoala Gimnazială nr. 136;4.10;-;-;4.15;-;-;-;-;-;-;4.12;
B10790691;Şcoala Gimnazială nr. 206;4.05;-;-;4.20;-;-;-;-;-;-;4.12;
B10588010;Școala Gimnazială nr. 25;4.05;-;-;4.20;-;-;-;-;-;-;4.12;
B11085409;Școala Gimnazială ”Ferdinand I”;3.75;3.70;3.70;4.45;4.55;4.55;-;-;-;-;4.12;
B10290908;Şcoala Gimnazială nr. 162;3.70;-;-;4.55;-;-;-;-;-;-;4.12;
B10994824;Şcoala Gimnazială Emil Racoviţă;3.65;-;-;4.60;-;-;-;-;-;-;4.12;
