
B10686820;Școala Gimnazială nr. 116;7.70;-;-;7.80;8.00;8.00;-;-;-;-;7.85;
B10989893;Școala Gimnazială ”George Bacovia”;7.60;7.55;7.55;8.15;-;-;-;-;-;-;7.85;
B10326783;Şcoala Gimnazială nr. 311;7.60;-;-;8.10;-;-;-;-;-;-;7.85;
B10672930;Școala Gimnazială Alexandru Ioan Cuza;7.60;-;-;8.10;-;-;-;-;-;-;7.85;
B11084544;Şcoala Gimnazială nr. 142;7.60;8.25;8.25;7.45;-;-;-;-;-;-;7.85;
B10761252;Şcoala Gimnazială Geo Bogza;7.55;7.60;7.60;8.10;-;-;-;-;-;-;7.85;
B9953361;Școala Gimnazială nr. 195;7.50;-;-;8.20;-;-;-;-;-;-;7.85;
B10536523;Școala Gimnazială nr. 62;7.50;-;-;8.20;-;-;-;-;-;-;7.85;
B10720741;Școala Gimnazială Șerban-Vodă;7.35;-;-;8.35;-;-;-;-;-;-;7.85;
B12523532;Școala Gimnazială Planeta Copiilor;7.30;-;-;8.40;-;-;-;-;-;-;7.85;
B10654115;Şcoala Gimnazială nr. 136;7.30;-;-;8.40;-;-;-;-;-;-;7.85;
B13942922;Şcoala Gimnazială Sfântul Andrei;7.30;-;-;8.40;-;-;-;-;-;-;7.85;
B10970535;Școala Gimnazială ”George Bacovia”;7.20;-;-;8.50;-;-;-;-;-;-;7.85;
B10890674;Şcoala Gimnazială nr. 129;7.20;-;-;8.50;-;-;-;-;-;-;7.85;
B12537858;Școala Gimnazială nr. 27;7.15;-;-;8.55;-;-;-;-;-;-;7.85;
B9983298;Şcoala Gimnazială nr. 150;7.10;6.60;6.60;9.10;-;-;-;-;-;-;7.85;
B10584707;Școala Gimnazială nr. 62;7.10;-;-;8.60;-;-;-;-;-;-;7.85;
B11045481;Școala Gimnazială Alexandru Ioan Cuza;7.05;-;-;8.65;-;-;-;-;-;-;7.85;
B10532933;Şcoala Gimnazială Constantin Brâncuşi;7.00;7.60;7.60;8.10;-;-;-;-;-;-;7.85;
B10843244;Şcoala Gimnazială nr. 179;6.95;-;-;8.75;-;-;-;-;-;-;7.85;
B10480062;Şcoala Gimnazială nr. 108;6.20;7.45;7.45;8.25;-;-;-;-;-;-;7.85;
B10794824;Colegiul Național ”Emil Racoviță”;5.90;6.65;6.65;9.05;-;-;-;-;-;-;7.85;
B10697165;Școala Gimnazială Federico Garcia Lorca;9.10;-;-;6.55;-;-;-;-;-;-;7.82;
B10769273;Şcoala Gimnazială nr. 206;8.80;8.70;8.70;6.95;-;-;-;-;-;-;7.82;
B10642463;Şcoala Gimnazială nr. 190;8.75;-;-;6.90;-;-;-;-;-;-;7.82;
