
B10538210;Școala Gimnazială nr. 195;8.45;8.65;8.65;8.10;8.00;8.00;-;-;-;-;8.32;
B10933267;Școala Gimnazială ”Ferdinand I”;8.40;-;-;8.25;-;-;-;-;-;-;8.32;
B10990212;Școala Gimnazială nr. 56;8.40;-;-;8.25;-;-;-;-;-;-;8.32;
B10961193;Liceul Internațional Ioanid;8.35;8.20;8.20;8.45;8.45;8.45;-;-;-;-;8.32;
B11001513;Şcoala Gimnazială Sf. Nicolae;8.35;-;-;8.30;-;-;-;-;-;-;8.32;
B11040255;Şcoala Gimnazială nr. 156;8.30;-;-;8.35;-;-;-;-;-;-;8.32;
B10802404;Școala Gimnazială nr. 51;8.30;8.30;8.30;8.35;-;-;-;-;-;-;8.32;
B11026226;Colegiul Tehnic Feroviar Mihai I;8.30;-;-;8.35;-;-;-;-;-;-;8.32;
B10611214;Școala Gimnazială nr. 51;8.30;-;-;8.10;8.35;8.35;-;-;-;-;8.32;
B11014782;Colegiul Economic Costin C. Kiriţescu;8.30;8.60;8.60;8.05;-;-;-;-;-;-;8.32;
B11097109;Şcoala Gimnazială nr. 197;8.30;8.85;8.85;7.85;7.80;7.80;-;-;-;-;8.32;
B10301296;Şcoala Gimnazială nr. 169;8.25;-;-;8.40;-;-;-;-;-;-;8.32;
B11014364;Şcoala Gimnazială Ion Dumitriu;8.25;-;-;8.40;-;-;-;-;-;-;8.32;
B10895431;Şcoala Gimnazială Sfântul Andrei;8.25;-;-;8.40;-;-;-;-;-;-;8.32;
B10586915;Şcoala Gimnazială „Liberă Waldorf”;8.25;-;-;8.40;-;-;-;-;-;-;8.32;
B10937953;Şcoala Gimnazială nr. 84;8.20;8.00;8.00;8.65;-;-;-;-;-;-;8.32;
B10995495;Şcoala Gimnazială nr. 133;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B8972028;Școala Gimnazială nr. 66;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B10816721;Liceul Teoretic Dante Alighieri;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B10063905;Şcoala Gimnazială nr. 135;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B10658866;Școala Gimnazială nr. 79;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B9935934;Școala Gimnazială nr. 4;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B10864756;Școala Gimnazială nr. 81;8.15;8.30;8.30;8.35;-;-;-;-;-;-;8.32;
B10696184;Şcoala Gimnazială Pia Brătianu;8.10;-;-;8.55;-;-;-;-;-;-;8.32;
B10710587;Şcoala Gimnazială nr. 194;8.10;-;-;8.55;-;-;-;-;-;-;8.32;
