
B10851909;Școala Gimnazială Mihai Botez;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B11027271;Liceul Teoretic Marin Preda;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B10538086;Şcoala Gimnazială Constantin Brâncuşi;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B11037665;Şcoala Gimnazială nr. 156;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B10873035;Colegiul Naţional Mihai Eminescu;8.00;8.40;8.40;7.95;-;-;-;-;-;-;8.17;
B8019379;Școala Gimnazială Ionel Teodoreanu;7.95;-;-;8.40;-;-;-;-;-;-;8.17;
B10758824;Școala Gimnazială nr.307;7.95;-;-;8.40;-;-;-;-;-;-;8.17;
B10597229;Liceul ''Româno-Finlandez'';7.95;-;-;8.40;-;-;-;-;-;-;8.17;
B10612580;Colegiul Național Școala Centrală”;7.95;8.20;8.20;8.15;-;-;-;-;-;-;8.17;
B10611990;Școala Gimnazială Avram Iancu;7.90;-;-;8.45;-;-;-;-;-;-;8.17;
B10838697;Şcoala Gimnazială nr. 179;7.90;-;-;8.45;-;-;-;-;-;-;8.17;
B10591462;Şcoala Gimnazială Sf. Nicolae;7.90;8.65;8.65;7.70;-;-;-;-;-;-;8.17;
B11093555;Şcoala Gimnazială nr. 197;7.85;-;-;8.50;-;-;-;-;-;-;8.17;
B10874485;Școala Gimnazială nr. 55;7.85;-;-;8.50;-;-;-;-;-;-;8.17;
B10856454;Şcoala Gimnazială Mircea Sântimbreanu;7.85;-;-;8.50;-;-;-;-;-;-;8.17;
B10613147;Şcoala Gimnazială Sf. Nicolae;7.85;-;-;8.50;-;-;-;-;-;-;8.17;
B10842783;Şcoala Gimnazială Mircea Sântimbreanu;7.85;7.90;7.90;8.45;-;-;-;-;-;-;8.17;
B10988025;Şcoala Gimnazială Pia Brătianu;7.85;8.30;8.30;8.05;-;-;-;-;-;-;8.17;
B10680795;Școala Gimnazială Nicolae Labiș;7.80;-;-;8.55;-;-;-;-;-;-;8.17;
B10735763;Școala Gimnazială nr. 51;7.75;7.60;7.60;8.75;-;-;-;-;-;-;8.17;
B10773407;Școala Gimnazială nr.307;7.75;-;-;8.60;-;-;-;-;-;-;8.17;
B10630323;Şcoala Gimnazială nr. 194;7.75;-;-;8.60;-;-;-;-;-;-;8.17;
B10611919;Şcoala Gimnazială Sf. Nicolae;7.70;7.50;7.50;8.85;-;-;-;-;-;-;8.17;
B12587776;Colegiul Naţional Mihai Eminescu;7.70;-;-;8.65;-;-;-;-;-;-;8.17;
B9777278;Şcoala Gimnazială Grigore Tocilescu;7.70;-;-;8.65;-;-;-;-;-;-;8.17;
