
B10540690;Şcoala Gimnazială nr. 113;5.30;-;-;4.65;4.70;4.70;-;-;-;-;5.00;
B7926615;Şcoala Gimnazială Geo Bogza;5.20;-;-;4.80;-;-;-;-;-;-;5.00;
B9921555;Liceul Teoretic Bulgar Hristo Botev;5.20;-;-;4.80;-;-;-;-;-;-;5.00;
B529501;Şcoala Gimnazială Regele Mihai I;5.05;5.55;5.55;4.40;4.45;4.45;-;-;-;-;5.00;
B10762083;Școala Gimnazială ”Maica Domnului”;5.00;-;-;5.00;-;-;-;-;-;-;5.00;
B10902730;Şcoala Gimnazială nr. 129;5.00;-;-;5.00;-;-;-;-;-;-;5.00;
B10993927;Şcoala Gimnazială Nicolae Grigorescu;5.00;-;-;5.00;-;-;-;-;-;-;5.00;
B10720819;Şcoala Gimnazială nr. 117;5.00;-;-;5.00;-;-;-;-;-;-;5.00;
B10990664;Școala Gimnazială ”Ferdinand I”;5.00;-;-;5.00;-;-;-;-;-;-;5.00;
B10608710;Şcoala Gimnazială nr. 169;5.00;5.00;5.00;4.95;5.00;5.00;-;-;-;-;5.00;
B10881586;Școala Gimnazială nr. 55;5.00;-;-;4.90;5.00;5.00;-;-;-;-;5.00;
B11005268;Şcoala Gimnazială George Topârceanu;5.00;5.20;5.20;4.80;4.80;4.80;-;-;-;-;5.00;
B11039266;Şcoala Gimnazială nr. 156;4.80;-;-;5.20;-;-;-;-;-;-;5.00;
B10985991;Școala Gimnazială nr. 46;4.70;4.30;4.30;5.70;-;-;-;-;-;-;5.00;
B10786675;Școala Gimnazială nr. 99;4.50;4.50;4.50;5.50;-;-;-;-;-;-;5.00;
B10856087;Şcoala Gimnazială nr. 84;4.40;-;-;5.60;-;-;-;-;-;-;5.00;
B11004953;Şcoala Gimnazială George Topârceanu;4.35;4.65;4.65;5.35;-;-;-;-;-;-;5.00;
B10294533;Şcoala Gimnazială nr. 124;4.30;-;-;5.70;-;-;-;-;-;-;5.00;
B10811239;Școala Gimnazială nr. 40;4.30;-;-;5.70;-;-;-;-;-;-;5.00;
B7926709;Şcoala Gimnazială Geo Bogza;4.30;-;-;5.70;-;-;-;-;-;-;5.00;
B10773022;Colegiul Naţional de Muzică George Enescu;4.25;-;-;5.75;-;-;-;-;-;-;5.00;
B1012151;Şcoala Gimnazială Constantin Brâncuşi;4.10;-;-;5.90;-;-;-;-;-;-;5.00;
B10073448;Şcoala Gimnazială nr. 135;4.00;-;-;6.00;-;-;-;-;-;-;5.00;
B10980012;Şcoala Gimnazială nr. 133;3.90;-;-;6.10;-;-;-;-;-;-;5.00;
B10621019;Școala Gimnazială Avram Iancu;3.90;-;-;6.10;-;-;-;-;-;-;5.00;
