

B10823153;Şcoala Gimnazială Principesa Margareta;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B9719930;Şcoala Gimnazială Principesa Margareta;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10854334;Şcoala Gimnazială Mircea Sântimbreanu;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B9528609;Şcoala Gimnazială Elena Văcărescu;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10867226;Școala Gimnazială „Orizont;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10126008;Școala Gimnazială nr. 79;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10547592;Școala Gimnazială nr. 195;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10130282;Școala Gimnazială nr. 195;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10571888;Colegiul Național Bilingv ”George Coșbuc”;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10606035;Școala Gimnazială Avram Iancu;9.50;-;-;9.90;-;-;-;-;-;-;9.70;
B10506346;Școala Gimnazială ”Mărțișor”;9.50;9.70;9.70;9.70;-;-;-;-;-;-;9.70;
B10586525;Școala Gimnazială nr. 88;9.50;9.90;9.90;9.50;-;-;-;-;-;-;9.70;
B9954546;Şcoala Gimnazială nr. 150;9.45;-;-;9.95;-;-;-;-;-;-;9.70;
B10893681;Şcoala Gimnazială nr. 280;9.45;-;-;9.95;-;-;-;-;-;-;9.70;
B10939353;Școala Gimnazială nr. 195;9.45;9.70;9.70;9.70;-;-;-;-;-;-;9.70;
B10868396;Școala Gimnazială „Orizont;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10868099;Școala Gimnazială „Orizont;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10619543;Şcoala Gimnazială nr. 190;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10649786;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B11104845;Complexul Educational Laude-Reut;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10762800;Liceul Teoretic Internațional de Informatică Bucuresti;9.40;9.40;9.40;10.00;-;-;-;-;-;-;9.70;
B10714913;Școala Gimnazială nr. 80;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10602611;Şcoala Gimnazială Sf. Nicolae;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10481849;Școala Gimnazială Leonardo Da Vinci;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
B10772885;Școala Gimnazială nr.307;9.40;-;-;10.00;-;-;-;-;-;-;9.70;
