








B10994686;Şcoala Gimnazială Nicolae Grigorescu;5.30;-;-;3.00;-;-;-;-;-;-;4.15;
B10310827;Școala Gimnazială nr. 27;5.30;-;-;3.00;-;-;-;-;-;-;4.15;
B10996413;Şcoala Gimnazială Nicolae Grigorescu;5.15;-;-;3.15;-;-;-;-;-;-;4.15;
B10003348;Școala Gimnazială Specială Pentru Deficienți De Vedere;5.10;-;-;3.20;-;-;-;-;-;-;4.15;
B10587847;Școala Gimnazială nr. 25;5.00;-;-;3.30;-;-;-;-;-;-;4.15;
B10488404;Școala Gimnazială nr. 66;5.00;-;-;3.30;3.30;3.30;-;-;-;-;4.15;
B10514800;Şcoala Gimnazială nr. 163;4.70;-;-;3.60;-;-;-;-;-;-;4.15;
B10720145;Şcoala Gimnazială Sfântul Andrei;4.60;-;-;3.70;-;-;-;-;-;-;4.15;
B10776680;Şcoala Gimnazială Emil Racoviţă;4.60;-;-;3.70;-;-;-;-;-;-;4.15;
B10823069;Școala Gimnazială ”Iancului”;4.60;-;-;3.70;-;-;-;-;-;-;4.15;
B8119341;Şcoala Gimnazială nr. 184;4.30;-;-;4.00;-;-;-;-;-;-;4.15;
B10128942;Şcoala Gimnazială Nicolae Titulescu;4.30;-;-;4.00;-;-;-;-;-;-;4.15;
B12177703;Școala Gimnazială nr. 31;4.30;-;-;4.00;-;-;-;-;-;-;4.15;
B10584905;Şcoala Gimnazială nr. 179;4.15;-;-;4.15;-;-;-;-;-;-;4.15;
B9943772;Școala Gimnazială Barbu Delavrancea;4.15;-;-;4.15;-;-;-;-;-;-;4.15;
B11004531;Şcoala Gimnazială George Topârceanu;4.10;-;-;4.20;-;-;-;-;-;-;4.15;
B10881891;Școala Gimnazială nr. 55;4.10;-;-;4.20;-;-;-;-;-;-;4.15;
B11036252;Şcoala Gimnazială nr. 183;4.05;4.20;4.20;4.20;4.10;4.10;-;-;-;-;4.15;
B11004654;Şcoala Gimnazială George Topârceanu;3.80;4.60;4.60;3.70;3.70;3.70;-;-;-;-;4.15;
B8861693;Şcoala Gimnazială nr. 194;3.60;-;-;4.70;-;-;-;-;-;-;4.15;
B9722067;Şcoala Gimnazială nr. 134;3.55;3.55;3.55;4.75;-;-;-;-;-;-;4.15;
B11013796;Şcoala Gimnazială Emil Racoviţă;3.30;-;-;5.00;-;-;-;-;-;-;4.15;
B10125909;Şcoala Gimnazială George Călinescu;3.20;4.10;4.10;4.20;-;-;-;-;-;-;4.15;
B10704934;Școala Gimnazială ”George Bacovia”;3.10;-;-;5.20;-;-;-;-;-;-;4.15;
B1013551;Liceul Teoretic King George;3.00;3.30;3.30;5.00;-;-;-;-;-;-;4.15;
