
B11141947;Şcoala Gimnazială Grigore Tocilescu;5.10;5.10;5.10;3.65;3.60;3.60;-;-;-;-;4.35;
B10761331;Școala Gimnazială ”Maica Domnului”;5.10;-;-;3.60;-;-;-;-;-;-;4.35;
B11152526;Liceul Tehnologic Special nr. 3;5.10;-;-;3.60;-;-;-;-;-;-;4.35;
B12595791;Şcoala Gimnazială nr. 194;5.00;5.00;5.00;3.75;3.70;3.70;-;-;-;-;4.35;
B10544367;Școala Gimnazială nr. 112;5.00;-;-;3.70;-;-;-;-;-;-;4.35;
B11166021;Liceul Teoretic Jean Monnet;5.00;-;-;3.70;-;-;-;-;-;-;4.35;
B9627507;Școala Gimnazială Avram Iancu;5.00;-;-;3.70;-;-;-;-;-;-;4.35;
B9192179;Colegiul Naţional de Muzică George Enescu;4.55;-;-;4.15;-;-;-;-;-;-;4.35;
B10604915;Şcoala Gimnazială nr. 206;4.50;-;-;4.20;-;-;-;-;-;-;4.35;
B11000962;Școala Gimnazială ”Maica Domnului”;4.50;-;-;4.20;-;-;-;-;-;-;4.35;
B11076326;Liceul de Coregrafie Floria Capsali;4.50;-;-;4.20;-;-;-;-;-;-;4.35;
B10693155;Şcoala Gimnazială nr. 6;4.35;5.00;5.00;3.75;3.70;3.70;-;-;-;-;4.35;
B10896203;Şcoala Gimnazială nr. 178;4.30;-;-;4.40;-;-;-;-;-;-;4.35;
B12246329;Şcoala Gimnazială Rut;4.20;-;-;4.50;-;-;-;-;-;-;4.35;
B10849910;Școala Gimnazială Mihai Botez;4.15;4.00;4.00;4.80;4.70;4.70;-;-;-;-;4.35;
B10644954;Şcoala Gimnazială nr. 190;4.10;-;-;4.60;-;-;-;-;-;-;4.35;
B10720345;Școala Gimnazială Șerban-Vodă;4.10;4.30;4.30;4.40;-;-;-;-;-;-;4.35;
B11004853;Şcoala Gimnazială George Topârceanu;4.00;-;-;4.70;-;-;-;-;-;-;4.35;
B10801746;Şcoala Gimnazială nr. 59;4.00;-;-;4.70;-;-;-;-;-;-;4.35;
B6376901;Școala Gimnazială nr. 62;3.60;3.60;3.60;5.10;-;-;-;-;-;-;4.35;
B11003707;Şcoala Gimnazială George Topârceanu;3.55;-;-;5.15;-;-;-;-;-;-;4.35;
B10852323;Şcoala Gimnazială General Eremia Grigorescu;3.50;-;-;5.20;-;-;-;-;-;-;4.35;
B10767312;Școala Gimnazială Avram Iancu;3.50;-;-;5.20;-;-;-;-;-;-;4.35;
B10725654;Şcoala Gimnazială Alexandru Costescu;3.45;-;-;5.25;-;-;-;-;-;-;4.35;
B10664839;Şcoala Gimnazială nr. 178;3.15;-;-;5.55;-;-;-;-;-;-;4.35;
