
B10276839;Şcoala Gimnazială nr. 188;6.80;-;-;6.55;-;-;-;-;-;-;6.67;
B10599210;Școala Gimnazială nr. 88;6.70;-;-;6.65;-;-;-;-;-;-;6.67;
B10704046;Școala Gimnazială nr. 97;6.60;6.75;6.75;6.40;6.60;6.60;-;-;-;-;6.67;
B8861297;Liceul Teoretic Dimitrie Bolintineanu;6.55;-;-;6.80;-;-;-;-;-;-;6.67;
B10284539;Şcoala Gimnazială nr. 188;6.45;-;-;6.90;-;-;-;-;-;-;6.67;
B11056324;Școala Gimnazială nr. 82;6.40;-;-;6.95;-;-;-;-;-;-;6.67;
B9936263;Școala Gimnazială nr. 4;6.20;-;-;7.15;-;-;-;-;-;-;6.67;
B10673274;Școala Gimnazială nr. 67;6.20;-;-;7.15;-;-;-;-;-;-;6.67;
B10280475;Şcoala Gimnazială nr. 124;6.15;-;-;7.20;-;-;-;-;-;-;6.67;
B10611073;Şcoala Gimnazială Sf. Nicolae;6.15;-;-;7.20;-;-;-;-;-;-;6.67;
B7986708;Şcoala Gimnazială nr. 127;6.10;-;-;7.25;-;-;-;-;-;-;6.67;
B10981583;Şcoala Gimnazială SEB;6.10;-;-;7.25;-;-;-;-;-;-;6.67;
B8884770;Liceul Teoretic Dimitrie Bolintineanu;6.10;-;-;7.25;-;-;-;-;-;-;6.67;
B10902433;Școala Gimnazială nr. 99;6.10;6.60;6.60;6.75;-;-;-;-;-;-;6.67;
B10787045;Școala Gimnazială nr. 51;6.05;-;-;7.30;-;-;-;-;-;-;6.67;
B10525350;Școala Gimnazială nr. 62;6.00;-;-;7.35;-;-;-;-;-;-;6.67;
B10964769;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;6.00;-;-;7.35;-;-;-;-;-;-;6.67;
B10714961;Școala Gimnazială nr. 80;5.95;-;-;7.40;-;-;-;-;-;-;6.67;
B10777846;Școala Gimnazială nr.307;5.95;6.55;6.55;6.15;6.80;6.80;-;-;-;-;6.67;
B12182114;Liceul Teoretic Ion Barbu;5.90;-;-;7.45;-;-;-;-;-;-;6.67;
B10485607;Școala Gimnazială ”Tudor Arghezi”;5.90;-;-;7.45;-;-;-;-;-;-;6.67;
B10898900;Şcoala Gimnazială I. G. Duca;5.85;-;-;7.50;-;-;-;-;-;-;6.67;
B11059001;Şcoala Gimnazială Herăstrău;5.80;-;-;7.55;-;-;-;-;-;-;6.67;
B11004763;Şcoala Gimnazială George Topârceanu;5.70;-;-;7.65;-;-;-;-;-;-;6.67;
B7926250;Şcoala Gimnazială Geo Bogza;5.65;5.65;5.65;7.70;-;-;-;-;-;-;6.67;
