
B9993249;Școala Gimnazială nr. 88;7.60;7.05;7.05;8.35;-;-;-;-;-;-;7.70;
B11014294;Şcoala Gimnazială nr. 194;7.60;-;-;7.80;-;-;-;-;-;-;7.70;
B10938783;Liceul Teoretic Marin Preda;7.55;-;-;7.85;-;-;-;-;-;-;7.70;
B10727168;Şcoala Gimnazială Sfântul Andrei;7.50;7.75;7.75;7.55;7.65;7.65;-;-;-;-;7.70;
B10837010;Liceul cu Program Sportiv Mircea Eliade;7.45;-;-;7.95;-;-;-;-;-;-;7.70;
B9859784;Şcoala Gimnazială nr. 279;7.45;-;-;7.95;-;-;-;-;-;-;7.70;
B10668248;Şcoala Gimnazială nr. 115;7.40;-;-;8.00;-;-;-;-;-;-;7.70;
B10825703;Şcoala Gimnazială Principesa Margareta;7.40;-;-;8.00;-;-;-;-;-;-;7.70;
B10970816;Şcoala Gimnazială Nicolae Titulescu;7.40;-;-;8.00;-;-;-;-;-;-;7.70;
B11139538;Şcoala Gimnazială Titu Maiorescu;7.40;7.40;7.40;8.00;-;-;-;-;-;-;7.70;
B10315256;Școala Gimnazială nr. 39;7.40;-;-;8.00;-;-;-;-;-;-;7.70;
B11102444;Şcoala Gimnazială nr. 131;7.35;-;-;8.05;-;-;-;-;-;-;7.70;
B10854381;Şcoala Gimnazială Mircea Sântimbreanu;7.30;-;-;8.10;-;-;-;-;-;-;7.70;
B10893859;Şcoala Gimnazială nr. 280;7.30;7.40;7.40;8.05;8.00;8.00;-;-;-;-;7.70;
B11097533;Liceul Teoretic Internațional de Informatică Bucuresti;7.30;7.30;7.30;7.95;8.10;8.10;-;-;-;-;7.70;
B10407329;Liceul de Arte Plastice Nicolae Tonitza;7.30;8.20;8.20;7.20;-;-;-;-;-;-;7.70;
B10660437;Școala Gimnazială nr. 66;7.25;-;-;8.15;-;-;-;-;-;-;7.70;
B10903298;Şcoala Gimnazială nr. 119;7.20;7.20;7.20;8.20;-;-;-;-;-;-;7.70;
B11137935;Şcoala Gimnazială Titu Maiorescu;7.20;-;-;8.20;-;-;-;-;-;-;7.70;
B10483718;Şcoala Gimnazială nr. 124;7.15;-;-;8.25;-;-;-;-;-;-;7.70;
B10802395;Școala Gimnazială nr. 31;7.05;-;-;8.35;-;-;-;-;-;-;7.70;
B9939585;Școala Gimnazială nr. 4;7.00;7.30;7.30;8.10;-;-;-;-;-;-;7.70;
B10619547;Şcoala Gimnazială nr. 169;6.90;7.00;7.00;8.40;-;-;-;-;-;-;7.70;
B10162976;Şcoala Gimnazială Constantin Brâncuşi;6.85;-;-;8.55;-;-;-;-;-;-;7.70;
B10892229;Școala Gimnazială nr. 82;6.80;-;-;8.60;-;-;-;-;-;-;7.70;
