
B10510516;Şcoala Gimnazială nr. 108;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B10658545;Şcoala Gimnazială nr. 142;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B10663532;Şcoala Gimnazială nr. 190;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B8511208;Liceul Teoretic Dimitrie Bolintineanu;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10932116;Colegiul Național ”Victor Babeș”;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B7926842;Colegiul Național ”Victor Babeș”;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B11069692;Şcoala Gimnazială nr. 143;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B10502318;Şcoala Gimnazială Sfintii Voievozi;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B10890976;Şcoala Gimnazială nr. 129;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B7922677;Şcoala Gimnazială nr. 5;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B11075753;Şcoala Gimnazială nr. 197;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B11084528;Şcoala Gimnazială nr. 142;8.50;8.60;8.60;8.20;-;-;-;-;-;-;8.40;
B10591490;Şcoala Gimnazială nr. 197;8.45;-;-;8.35;-;-;-;-;-;-;8.40;
B11098119;Complexul Educational Laude-Reut;8.45;8.50;8.50;8.35;8.30;8.30;-;-;-;-;8.40;
B10872222;Liceul Teoretic Waldorf;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B10298935;Școala Gimnazială nr. 39;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B10703828;Școala Gimnazială Leonardo Da Vinci;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B10802423;Școala Gimnazială nr. 51;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B10762259;Școala Gimnazială nr. 189;8.35;-;-;8.45;-;-;-;-;-;-;8.40;
B10813330;Școala Gimnazială Leonardo Da Vinci;8.35;-;-;8.45;-;-;-;-;-;-;8.40;
B11031047;Liceul Teoretic Marin Preda;8.35;8.75;8.75;8.05;-;-;-;-;-;-;8.40;
B10806382;Şcoala Gimnazială nr. 194;8.35;9.00;9.00;7.80;-;-;-;-;-;-;8.40;
B10758802;Școala Gimnazială Nicolae Labiș;8.30;8.30;8.30;8.55;8.50;8.50;-;-;-;-;8.40;
B10845988;Şcoala Gimnazială Mircea Sântimbreanu;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B11033528;Liceul Teoretic Marin Preda;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
