

B10482745;Școala Gimnazială nr. 39;7.90;-;-;4.85;-;-;-;-;-;-;6.37;
B10596809;Şcoala Gimnazială nr. 194;7.80;-;-;4.95;-;-;-;-;-;-;6.37;
B10738573;Școala Gimnazială Șerban-Vodă;7.35;-;-;5.40;-;-;-;-;-;-;6.37;
B10584912;Şcoala Gimnazială Vasile Alecsandri;7.25;-;-;5.50;-;-;-;-;-;-;6.37;
B10881708;Școala Gimnazială nr. 55;7.20;-;-;5.55;-;-;-;-;-;-;6.37;
B9326479;Şcoala Gimnazială General Eremia Grigorescu;6.95;-;-;5.80;-;-;-;-;-;-;6.37;
B10502216;Școala Gimnazială Federico Garcia Lorca;6.90;-;-;5.85;-;-;-;-;-;-;6.37;
B11027814;Colegiul Tehnic Feroviar Mihai I;6.85;-;-;5.90;-;-;-;-;-;-;6.37;
B10369048;Şcoala Gimnazială nr. 192;6.85;-;-;5.90;-;-;-;-;-;-;6.37;
B10896685;Liceul de Coregrafie Floria Capsali;6.75;-;-;6.00;-;-;-;-;-;-;6.37;
B10297776;Școala Gimnazială „Regina Maria;6.70;-;-;6.05;-;-;-;-;-;-;6.37;
B10667376;Școala Gimnazială nr. 116;6.65;-;-;6.10;-;-;-;-;-;-;6.37;
B10128298;Şcoala Gimnazială „Liberă Waldorf”;6.65;-;-;6.10;-;-;-;-;-;-;6.37;
B10939743;Şcoala Gimnazială nr. 84;6.60;5.60;5.60;7.15;-;-;-;-;-;-;6.37;
B7965777;Şcoala Gimnazială nr. 192;6.55;-;-;6.20;-;-;-;-;-;-;6.37;
B10620301;Şcoala Gimnazială nr. 13;6.55;-;-;6.20;-;-;-;-;-;-;6.37;
B10538178;Școala Gimnazială nr. 77;6.55;-;-;6.20;-;-;-;-;-;-;6.37;
B10806361;Școala Gimnazială nr. 189;6.45;6.35;6.35;6.40;6.40;6.40;-;-;-;-;6.37;
B10324765;Şcoala Gimnazială Adrian Păunescu;6.45;6.45;6.45;6.30;-;-;-;-;-;-;6.37;
B10011542;Școala Gimnazială nr. 24;6.40;-;-;6.35;-;-;-;-;-;-;6.37;
B10670845;Școala Gimnazială Alexandru Ioan Cuza;6.40;7.05;7.05;5.70;5.70;5.70;-;-;-;-;6.37;
B11093567;Şcoala Gimnazială nr. 197;6.35;-;-;6.40;-;-;-;-;-;-;6.37;
B10797367;Școala Gimnazială ”Grigorie Ghica Voievod”;6.30;-;-;6.45;-;-;-;-;-;-;6.37;
B11100981;Liceul Teoretic Ștefan Odobleja;6.25;-;-;6.50;-;-;-;-;-;-;6.37;
B9590672;Şcoala Gimnazială nr. 143;6.25;-;-;6.50;-;-;-;-;-;-;6.37;
