
B10622102;Şcoala Gimnazială nr. 178;9.00;-;-;9.15;-;-;-;-;-;-;9.07;
B9968909;Școala Gimnazială nr. 4;9.00;9.10;9.10;9.05;-;-;-;-;-;-;9.07;
B10505550;Şcoala Gimnazială Constantin Brâncuşi;9.00;9.15;9.15;9.00;-;-;-;-;-;-;9.07;
B10514099;Şcoala Gimnazială nr. 194;8.95;-;-;9.20;-;-;-;-;-;-;9.07;
B10596392;Şcoala Gimnazială Sf. Nicolae;8.95;-;-;9.20;-;-;-;-;-;-;9.07;
B10291041;Școala Gimnazială nr. 39;8.95;-;-;9.20;-;-;-;-;-;-;9.07;
B10905313;Şcoala Gimnazială nr. 129;8.95;-;-;9.20;-;-;-;-;-;-;9.07;
B12864020;Liceul Teoretic Internațional de Informatică Bucuresti;8.95;-;-;8.95;9.20;9.20;-;-;-;-;9.07;
B11069671;Şcoala Gimnazială Herăstrău;8.90;8.65;8.65;9.40;9.50;9.50;-;-;-;-;9.07;
B9940865;Şcoala Gimnazială nr. 150;8.90;-;-;9.25;-;-;-;-;-;-;9.07;
B10290994;Şcoala Gimnazială nr. 124;8.90;-;-;9.25;-;-;-;-;-;-;9.07;
B10932289;Școala Gimnazială nr. 32;8.90;-;-;9.25;-;-;-;-;-;-;9.07;
B10710699;Școala Gimnazială nr. 56;8.90;-;-;9.25;-;-;-;-;-;-;9.07;
B11025528;Şcoala Gimnazială nr. 162;8.90;9.00;9.00;9.15;-;-;-;-;-;-;9.07;
B10776959;Școala Gimnazială Nicolae Labiș;8.90;9.20;9.20;8.85;8.95;8.95;-;-;-;-;9.07;
B10677060;Şcoala Gimnazială nr. 117;8.90;9.65;9.65;8.50;8.50;8.50;-;-;-;-;9.07;
B9230733;Şcoala Gimnazială Titu Maiorescu;8.85;-;-;9.30;-;-;-;-;-;-;9.07;
B8438511;LICEUL TEORETIC SCOALA MEA;8.85;-;-;9.30;-;-;-;-;-;-;9.07;
B10609069;Şcoala Gimnazială nr. 190;8.85;9.05;9.05;9.10;-;-;-;-;-;-;9.07;
B10656655;Liceul Teoretic Scoala Europeana Bucuresti;8.85;9.10;9.10;9.05;-;-;-;-;-;-;9.07;
B8040823;Liceul Teoretic Internațional de Informatică Bucuresti;8.80;-;-;9.35;-;-;-;-;-;-;9.07;
B11005338;Colegiul Național ”Cantemir Vodă”;8.80;-;-;9.35;-;-;-;-;-;-;9.07;
B11006306;Școala Gimnazială nr. 97;8.80;-;-;9.35;-;-;-;-;-;-;9.07;
B10537834;Liceul Teoretic Alexandru Vlahuţă;8.75;8.70;8.70;9.45;-;-;-;-;-;-;9.07;
B10676889;Şcoala Gimnazială nr. 117;8.75;-;-;9.40;-;-;-;-;-;-;9.07;
