
B9595842;Şcoala Gimnazială nr. 143;7.95;-;-;8.05;-;-;-;-;-;-;8.00;
B10902568;Şcoala Gimnazială nr. 129;7.80;-;-;8.20;-;-;-;-;-;-;8.00;
B10513797;Şcoala Gimnazială nr. 194;7.80;-;-;8.20;-;-;-;-;-;-;8.00;
B10720067;Școala Gimnazială Nicolae Labiș;7.75;-;-;8.25;-;-;-;-;-;-;8.00;
B11039145;Şcoala Gimnazială nr. 156;7.70;-;-;8.30;-;-;-;-;-;-;8.00;
B11008372;Școala Gimnazială nr. 24;7.70;-;-;8.30;-;-;-;-;-;-;8.00;
B10524552;Școala Gimnazială ”Mărțișor”;7.70;-;-;8.30;-;-;-;-;-;-;8.00;
B10601590;Școala Gimnazială „Regina Maria;7.70;-;-;8.30;-;-;-;-;-;-;8.00;
B10764377;Școala Gimnazială Cezar Bolliac;7.70;8.40;8.40;7.60;-;-;-;-;-;-;8.00;
B10670856;Şcoala Gimnazială Petre Ghelmez;7.65;-;-;8.35;-;-;-;-;-;-;8.00;
B9941271;Școala Gimnazială nr. 4;7.60;-;-;8.40;-;-;-;-;-;-;8.00;
B11056544;Școala Gimnazială nr. 82;7.60;-;-;8.40;-;-;-;-;-;-;8.00;
B10890780;Şcoala Gimnazială nr. 108;7.55;-;-;8.45;-;-;-;-;-;-;8.00;
B10660741;Colegiul Romano-Catolic Sfântul Iosif;7.55;-;-;8.45;-;-;-;-;-;-;8.00;
B11084543;Şcoala Gimnazială nr. 142;7.55;-;-;8.45;-;-;-;-;-;-;8.00;
B10482605;Școala Gimnazială nr. 86;7.55;7.90;7.90;8.10;-;-;-;-;-;-;8.00;
B8803724;Colegiul Romano-Catolic Sfântul Iosif;7.50;-;-;8.50;-;-;-;-;-;-;8.00;
B10850040;Școala Gimnazială nr. 20;7.50;-;-;8.50;-;-;-;-;-;-;8.00;
B10495987;Școala Gimnazială Liviu Rebreanu;7.50;-;-;8.30;8.50;8.50;-;-;-;-;8.00;
B10628924;Şcoala Gimnazială Pia Brătianu;7.45;7.30;7.30;8.70;-;-;-;-;-;-;8.00;
B10601380;Școala Gimnazială Maria Rosetti;7.45;-;-;8.55;-;-;-;-;-;-;8.00;
B11093509;Şcoala Gimnazială nr. 197;7.40;-;-;8.60;-;-;-;-;-;-;8.00;
B10764917;Școala Gimnazială ”Mărțișor”;7.40;-;-;8.60;-;-;-;-;-;-;8.00;
B10304243;Școala Gimnazială nr. 27;7.40;-;-;8.60;-;-;-;-;-;-;8.00;
B9855698;Şcoala Gimnazială nr. 169;7.40;7.60;7.60;8.40;-;-;-;-;-;-;8.00;
