
B10853458;Liceul Teoretic Waldorf;8.40;8.10;8.10;8.65;-;-;-;-;-;-;8.37;
B11141891;Şcoala Gimnazială Grigore Tocilescu;8.40;-;-;8.35;-;-;-;-;-;-;8.37;
B10320026;Şcoala Gimnazială nr. 311;8.40;-;-;8.35;-;-;-;-;-;-;8.37;
B10936203;Şcoala Gimnazială nr. 113;8.40;-;-;8.35;-;-;-;-;-;-;8.37;
B10547374;Școala Gimnazială nr. 66;8.40;-;-;8.35;-;-;-;-;-;-;8.37;
B10685532;Școala Gimnazială Nicolae Labiș;8.40;8.60;8.60;8.15;8.15;8.15;-;-;-;-;8.37;
B11059066;Şcoala Gimnazială I. Heliade Rădulescu;8.35;-;-;8.40;-;-;-;-;-;-;8.37;
B11104725;Liceul Teoretic Internațional de Informatică Bucuresti;8.35;8.75;8.75;7.85;8.00;8.00;-;-;-;-;8.37;
B10902742;Liceul de Coregrafie Floria Capsali;8.30;-;-;8.45;-;-;-;-;-;-;8.37;
B10936748;Școala Gimnazială nr. 32;8.30;-;-;8.45;-;-;-;-;-;-;8.37;
B10660039;Școala Gimnazială nr. 66;8.30;-;-;8.30;8.45;8.45;-;-;-;-;8.37;
B10128629;Liceul Teoretic Ion Barbu;8.30;8.70;8.70;8.05;-;-;-;-;-;-;8.37;
B11050191;Şcoala Gimnazială Petre Ghelmez;8.25;-;-;8.50;-;-;-;-;-;-;8.37;
B10950659;Şcoala Gimnazială nr. 178;8.25;-;-;8.50;-;-;-;-;-;-;8.37;
B10875696;Școala Gimnazială nr. 97;8.25;9.05;9.05;7.70;-;-;-;-;-;-;8.37;
B10602252;Şcoala Gimnazială Constantin Brâncuşi;8.20;8.00;8.00;8.70;8.75;8.75;-;-;-;-;8.37;
B10762363;Şcoala Gimnazială Sfânta Treime;8.20;-;-;8.55;-;-;-;-;-;-;8.37;
B10802552;Liceul Teoretic Eugen Lovinescu;8.20;-;-;8.55;-;-;-;-;-;-;8.37;
B8865125;Liceul Teoretic Dimitrie Bolintineanu;8.20;-;-;8.55;-;-;-;-;-;-;8.37;
B10535525;Școala Gimnazială „Orizont;8.20;-;-;8.55;-;-;-;-;-;-;8.37;
B10314718;Școala Gimnazială nr. 67;8.20;8.25;8.25;8.50;8.50;8.50;-;-;-;-;8.37;
B10627451;Liceul Teoretic Mihai Ionescu;8.15;-;-;8.60;-;-;-;-;-;-;8.37;
B10696143;Şcoala Gimnazială Petre Ghelmez;8.15;-;-;8.60;-;-;-;-;-;-;8.37;
B10618848;Şcoala Gimnazială nr. 169;8.15;-;-;8.60;-;-;-;-;-;-;8.37;
B10296345;Școala Gimnazială nr. 39;8.10;-;-;8.65;-;-;-;-;-;-;8.37;
