


B11104864;Complexul Educational Laude-Reut;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10278281;Liceul Teoretic Dante Alighieri;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10841630;Școala Gimnazială nr. 20;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11009474;Școala Gimnazială nr. 97;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10967714;Școala Gimnazială nr. 97;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10680894;Şcoala Gimnazială Mircea Sântimbreanu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10161785;Școala Gimnazială nr. 79;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B12574539;Liceul Tehnologic Sf. Antim Ivireanu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B8337490;Şcoala Gimnazială nr. 128;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10780973;Şcoala Gimnazială nr. 194;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11119913;Liceul ''Româno-Finlandez'';9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10869592;Școala Gimnazială „Orizont;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11082594;Colegiul Naţional Grigore Moisil;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B9913433;Şcoala Gimnazială nr. 190;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10718038;Colegiul Naţional Elena Cuza;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B12779401;Colegiul Naţional Gheorghe Lazăr;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10899391;Şcoala Gimnazială nr. 280;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10332079;Liceul Teoretic Ștefan Odobleja;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10797218;Şcoala Gimnazială nr. 206;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10693372;Şcoala Gimnazială I. G. Duca;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10129752;Şcoala Gimnazială nr. 179;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10621248;Şcoala Gimnazială nr. 179;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11059034;Şcoala Gimnazială Herăstrău;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11059047;Şcoala Gimnazială Herăstrău;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11141727;Colegiul Național ”Cantemir Vodă”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
