
B7941579;Școala Gimnazială nr. 20;8.70;8.50;8.50;8.90;-;-;-;-;-;-;8.70;
B10987577;Școala Gimnazială nr. 46;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B11022349;Şcoala Gimnazială nr. 96;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B8510732;Şcoala Gimnazială nr. 124;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B9015407;Şcoala Gimnazială nr. 197;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B8842589;Şcoala Gimnazială nr. 162;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B10988389;Școala Gimnazială nr. 46;8.70;-;-;8.70;-;-;-;-;-;-;8.70;
B10806324;Şcoala Gimnazială nr. 194;8.65;8.50;8.50;8.90;-;-;-;-;-;-;8.70;
B9952268;Şcoala Gimnazială nr. 150;8.65;8.30;8.30;8.80;9.10;9.10;-;-;-;-;8.70;
B7948250;Școala Gimnazială nr. 51;8.65;-;-;8.75;-;-;-;-;-;-;8.70;
B10592199;Școala Gimnazială nr. 149;8.65;-;-;8.75;-;-;-;-;-;-;8.70;
B10797089;Școala Gimnazială nr. 62;8.65;-;-;8.75;-;-;-;-;-;-;8.70;
B9140969;Școala Gimnazială nr. 99;8.65;-;-;8.75;-;-;-;-;-;-;8.70;
B8271851;Liceul Teoretic Alexandru Vlahuţă;8.65;-;-;8.75;-;-;-;-;-;-;8.70;
B11059073;Şcoala Gimnazială Herăstrău;8.60;8.70;8.70;8.80;8.70;8.70;-;-;-;-;8.70;
B11082678;Şcoala Gimnazială nr. 197;8.60;8.60;8.60;8.80;-;-;-;-;-;-;8.70;
B10931011;Școala Gimnazială „Regina Maria;8.60;-;-;8.80;-;-;-;-;-;-;8.70;
B10553249;Şcoala Gimnazială Pia Brătianu;8.60;-;-;8.80;8.80;8.80;-;-;-;-;8.70;
B10331233;Școala Gimnazială nr. 79;8.60;8.60;8.60;8.75;8.80;8.80;-;-;-;-;8.70;
B10852712;Şcoala Gimnazială Principesa Margareta;8.60;8.80;8.80;8.60;-;-;-;-;-;-;8.70;
B10017513;Liceul Teoretic Dimitrie Bolintineanu;8.60;8.85;8.85;8.55;-;-;-;-;-;-;8.70;
B10477379;Școala Gimnazială nr. 97;8.55;-;-;8.85;-;-;-;-;-;-;8.70;
B9551456;Școala Gimnazială nr. 200;8.50;-;-;8.90;-;-;-;-;-;-;8.70;
B10762416;Şcoala Gimnazială nr. 5;8.50;-;-;8.90;-;-;-;-;-;-;8.70;
B11008125;Școala Gimnazială nr. 97;8.50;-;-;8.90;-;-;-;-;-;-;8.70;
